14.25, 0.279918
14.2667, -1.43748
14.2833, -0.83991
14.3, 0.655155
14.3167, -1.10805
14.3333, 0.409475
14.35, -0.53481
14.3667, 0.606055
14.3833, -0.839425
14.4, -0.192917
14.4167, -0.807221
14.4333, -0.171291
14.45, -0.00211598
14.4667, 0.686212
14.4833, -0.091679
14.5, 0.995903
14.5167, 0.167801
14.5333, -0.0706041
14.55, 0.947036
14.5667, 0.71302
14.5833, -0.0419969
14.6, -0.809988
14.6167, 0.552464
14.6333, -0.172007
14.65, 0.251785
14.6667, -1.84795
14.6833, -0.438941
14.7, -0.208346
14.7167, 0.381769
14.7333, -0.576366
14.75, -0.326715
14.7667, -0.723638
14.7833, -1.02457
14.8, 0.674318
14.8167, 0.554601
14.8333, 0.458723
14.85, 0.466684
14.8667, -0.660117
14.8833, -0.610496
14.9, -0.0169621
14.9167, -0.883978
14.9333, -0.208001
14.95, 0.323419
14.9667, -1.11755
14.9833, -0.478363
15, -0.756576
15.0167, -1.01375
15.0333, -0.648595
15.05, -0.282762
15.0667, 0.382626
15.0833, 0.481765
15.1, -0.241156
15.1167, -1.3288
15.1333, 0.0520154
15.15, 0.869343
15.1667, 0.758142
15.1833, 0.848195
15.2, 1.21617
15.2167, -0.142326
15.2333, -0.66817
15.25, 0.454653
15.2667, 0.408415
15.2833, -0.668699
15.3, 1.50595
15.3167, 0.660368
15.3333, -1.8011
15.35, -0.704269
15.3667, -0.402236
15.3833, 0.5036
15.4, 0.498741
15.4167, 0.720201
15.4333, -1.41418
15.45, -0.952555
15.4667, 0.789928
15.4833, 0.32678
15.5, -0.0922017
15.5167, -0.0552911
15.5333, -0.574437
15.55, -0.842167
15.5667, -0.977026
15.5833, -0.242671
15.6, -0.0699892
15.6167, 0.723734
15.6333, 1.59858
15.65, 0.155307
15.6667, 0.175071
15.6833, -1.12651
15.7, -0.116704
15.7167, 1.14751
15.7333, 0.457651
15.75, 1.06974
15.7667, 0.794355
15.7833, 0.584199
15.8, 1.35927
15.8167, -0.4257
15.8333, -1.4361
15.85, -0.0408786
15.8667, -0.38776
15.8833, 0.467713
15.9, 0.231216
15.9167, -0.739387
15.9333, 0.700745
15.95, 0.185698
15.9667, -0.866346
15.9833, -0.702684
16, 0.5472
16.0167, 1.27247
16.0333, 0.325259
16.05, -0.584883
16.0667, -0.00188435
16.0833, 0.329785
16.1, -0.331555
16.1167, 1.11968
16.1333, -0.0473661
16.15, -0.345395
16.1667, -1.10611
16.1833, -1.67593
16.2, -0.144895
16.2167, 1.87416
16.2333, 1.504
16.25, -1.00868
16.2667, -1.56675
16.2833, -0.809478
16.3, -0.82459
16.3167, 0.377554
16.3333, -0.318075
16.35, -0.787215
16.3667, 0.359301
16.3833, -0.906199
16.4, -0.996943
16.4167, -0.817932
16.4333, -0.4879
16.45, 0.269031
16.4667, -0.843362
16.4833, 0.126283
16.5, -0.665369
16.5167, 0.319574
16.5333, -0.0530277
16.55, 1.07178
16.5667, 0.384426
16.5833, 0.932771
16.6, 1.04225
16.6167, 0.31203
16.6333, 0.311726
16.65, 0.754144
16.6667, -1.71969
16.6833, -1.16581
16.7, -0.260761
16.7167, -0.0156971
16.7333, -0.174496
16.75, 0.0157323
16.7667, -0.00223101
16.7833, -1.3174
16.8, 0.0192199
16.8167, 0.225163
16.8333, -0.207509
16.85, -0.0263813
16.8667, 1.07761
16.8833, 0.364991
16.9, -0.433714
16.9167, 0.25974
16.9333, -0.0570499
16.95, 0.93973
16.9667, 0.240887
16.9833, -1.08618
17, -0.234785
17.0167, -1.52347
17.0333, -0.0860152
17.05, 0.634388
17.0667, 1.12632
17.0833, 0.492982
17.1, -0.834799
17.1167, -2.11216
17.1333, -1.15829
17.15, -0.403277
17.1667, -0.288088
17.1833, 0.219488
17.2, 0.112277
17.2167, 1.50308
17.2333, 0.723191
17.25, 0.920782
17.2667, -1.1424
17.2833, -2.05427
17.3, -0.159113
17.3167, 1.32951
17.3333, 1.22425
17.35, 2.61794
17.3667, 1.66896
17.3833, -1.5291
17.4, -1.18419
17.4167, -0.802648
17.4333, 0.77694
17.45, 1.39847
17.4667, 0.855797
17.4833, 0.0920234
17.5, -0.0118274
17.5167, -0.34267
17.5333, -0.656146
17.55, 1.31148
17.5667, -0.213213
17.5833, -0.195039
17.6, 0.785571
17.6167, 0.505439
17.6333, 0.67164
17.65, -0.959846
17.6667, 0.347252
17.6833, -0.0118519
17.7, 0.181051
17.7167, -0.950834
17.7333, 0.585511
17.75, -0.626816
17.7667, 0.308821
17.7833, 0.396874
17.8, 0.489519
17.8167, -0.4175
17.8333, -1.08021
17.85, -0.812033
17.8667, -1.48994
17.8833, -0.261076
17.9, 0.634842
17.9167, -0.115312
17.9333, -0.604138
17.95, 0.296197
17.9667, 0.656725
17.9833, -0.507254
18, -0.233543
18.0167, -0.441383
18.0333, -0.22352
18.05, -0.779797
18.0667, 0.272445
18.0833, 0.864495
18.1, -0.410849
18.1167, 0.175289
18.1333, -0.809417
18.15, -0.611402
18.1667, 0.125528
18.1833, -0.342224
18.2, 0.654843
18.2167, 0.567
18.2333, -0.154617
18.25, 0.186783
18.2667, -0.54541
18.2833, 0.0211734
18.3, 0.323615
18.3167, 0.160204
18.3333, -0.175198
18.35, -0.952086
18.3667, 0.321437
18.3833, -0.157548
18.4, -1.41705
18.4167, 0.531902
18.4333, -0.126226
18.45, 0.359807
18.4667, 1.19505
18.4833, 1.95919
18.5, 1.68186
18.5167, 0.0391429
18.5333, -0.388174
18.55, -0.0382146
18.5667, -0.391761
18.5833, 0.139869
18.6, 0.343287
18.6167, -0.314929
18.6333, -1.64918
18.65, -0.24445
18.6667, -1.5676
18.6833, -0.874817
18.7, 0.718807
18.7167, 1.36708
18.7333, 1.44929
18.75, -0.819386
18.7667, -1.71627
18.7833, -0.625562
18.8, -0.990545
18.8167, -1.01601
18.8333, 0.862956
18.85, 0.373548
18.8667, -0.251953
18.8833, -0.700903
18.9, 0.560266
18.9167, -0.735146
18.9333, 0.483613
18.95, -0.59353
18.9667, 0.224244
18.9833, 1.43136
19, 2.02736
19.0167, -0.0625635
19.0333, -0.110498
19.05, -0.362699
19.0667, 0.05781
19.0833, 0.872171
19.1, 1.63018
19.1167, 0.991558
19.1333, -0.512142
19.15, 0.431568
19.1667, -0.372896
19.1833, 1.04335
19.2, -0.795909
19.2167, -0.268241
19.2333, -1.60622
19.25, -0.351226
19.2667, -0.278102
19.2833, 0.617989
19.3, 0.347984
19.3167, -0.122985
19.3333, -0.349695
19.35, -1.41484
19.3667, 0.520832
19.3833, -0.337141
19.4, -0.893311
19.4167, 0.813516
19.4333, 0.785957
19.45, 1.45699
19.4667, 1.35269
19.4833, -0.395815
19.5, -0.942992
19.5167, -1.58211
19.5333, -0.292038
19.55, 0.439846
19.5667, -0.239651
19.5833, -0.0936701
19.6, 0.30934
19.6167, 0.513591
19.6333, 1.3686
19.65, -0.698047
19.6667, -0.209215
19.6833, -0.792316
19.7, -0.953154
19.7167, 1.07976
19.7333, 0.419887
19.75, -0.0869559
19.7667, -1.88205
19.7833, -0.150197
19.8, 0.313954
19.8167, -0.973104
19.8333, -0.907412
19.85, -1.98712
19.8667, 0.734814
19.8833, 0.30747
19.9, 1.04062
19.9167, -0.826445
19.9333, -1.24183
19.95, -0.158775
19.9667, 1.01453
19.9833, 0.0314569
20, 1.57177
20.0167, 1.00942
20.0333, 0.242448
20.05, 0.522886
20.0667, -0.725983
20.0833, -0.48213
20.1, -0.463231
20.1167, 0.149262
20.1333, -0.462939
20.15, 0.113169
20.1667, -0.0865085
20.1833, 0.356661
20.2, -0.223405
20.2167, -0.956226
20.2333, 0.292113
20.25, -0.265779
20.2667, -0.541303
20.2833, 0.808821
20.3, 0.542989
20.3167, 0.151682
20.3333, 0.70228
20.35, -0.634953
20.3667, -0.22458
20.3833, 0.367348
20.4, 0.876013
20.4167, 0.207793
20.4333, -0.240948
20.45, -0.682082
20.4667, 0.0963674
20.4833, 0.847323
20.5, -0.658487
20.5167, -0.301741
20.5333, -1.06965
20.55, -0.441429
20.5667, 1.26335
20.5833, 1.26323
20.6, 1.30947
20.6167, 0.288104
20.6333, -0.430339
20.65, -0.260688
20.6667, 0.332246
20.6833, -0.476424
20.7, -0.194921
20.7167, -0.763754
20.7333, 0.600788
20.75, 0.427496
20.7667, -1.11544
20.7833, -0.203137
20.8, -1.0261
20.8167, -0.996635
20.8333, -0.818765
20.85, -0.0827709
20.8667, -0.898181
20.8833, 0.255403
20.9, 1.25735
20.9167, 1.68003
20.9333, -0.304265
20.95, -1.93139
20.9667, -0.379376
20.9833, -0.972227
21, -0.00905545
21.0167, -0.0353068
21.0333, 0.540292
21.05, 0.102247
21.0667, 0.10511
21.0833, 1.13227
21.1, -0.225405
21.1167, -0.484967
21.1333, 1.12712
21.15, 0.828339
21.1667, 0.279421
21.1833, 0.590532
21.2, -0.0440988
21.2167, 0.528971
21.2333, -0.25005
21.25, -0.229731
21.2667, -0.558027
21.2833, -0.372717
21.3, -0.177231
21.3167, -0.135182
21.3333, -0.775766
21.35, 1.16383
21.3667, 0.0289652
21.3833, 1.03794
21.4, 0.668511
21.4167, 0.532566
21.4333, 1.34579
21.45, 0.908977
21.4667, 0.897637
21.4833, -0.912524
21.5, 0.103634
21.5167, 0.00673745
21.5333, -0.471321
21.55, -0.198561
21.5667, -0.807206
21.5833, 1.23292
21.6, 2.05768
21.6167, 0.754112
21.6333, -0.160444
21.65, -0.1793
21.6667, -0.470555
21.6833, 0.358692
21.7, 0.730912
21.7167, 0.589662
21.7333, -1.10887
