2.55, -0.739352
2.56667, -1.56568
2.58333, 0.0622274
2.6, 0.449356
2.61667, -0.00252195
2.63333, 0.704607
2.65, 0.677608
2.66667, 1.38142
2.68333, 1.29899
2.7, 2.2134
2.71667, 1.02346
2.73333, 1.22423
2.75, -0.0210005
2.76667, -1.53034
2.78333, -0.73356
2.8, 1.23716
2.81667, -0.734371
2.83333, 1.06998
2.85, 0.467069
2.86667, 0.169074
2.88333, -0.0511977
2.9, -0.0518428
2.91667, -0.915284
2.93333, -0.928896
2.95, -0.716828
2.96667, 0.087529
2.98333, -0.10697
3, 1.37485
3.01667, 1.89309
3.03333, -1.31536
3.05, 0.149095
3.06667, -1.26479
3.08333, 0.643623
3.1, -0.843462
3.11667, 0.722197
3.13333, -0.213574
3.15, -0.94413
3.16667, 0.766749
3.18333, -0.17298
3.2, 0.614007
3.21667, -0.620486
3.23333, -1.06741
3.25, -2.04992
3.26667, -1.39521
3.28333, 0.629239
3.3, -0.291514
3.31667, 0.850888
3.33333, 0.535912
3.35, 0.824594
3.36667, -0.653552
3.38333, -0.0191872
3.4, -0.249164
3.41667, -1.64544
3.43333, -0.263553
3.45, -0.844397
3.46667, 0.662559
3.48333, 0.812937
3.5, 0.654736
3.51667, 0.723615
3.53333, -0.731412
3.55, 0.91885
3.56667, 1.95433
3.58333, 0.868014
3.6, 0.254458
3.61667, -0.377024
3.63333, -0.159755
3.65, 0.156269
3.66667, 0.293123
3.68333, -0.215605
3.7, -1.12029
3.71667, 0.316662
3.73333, -0.344633
3.75, 0.64606
3.76667, 0.507713
3.78333, 0.0329453
3.8, 0.671742
3.81667, 0.55699
3.83333, -0.102895
3.85, -1.46669
3.86667, 0.710859
3.88333, -0.123441
3.9, 0.312189
3.91667, 0.918891
3.93333, -1.10337
3.95, -0.625589
3.96667, -1.05833
3.98333, 1.16219
4, 0.330729
4.01667, 0.0925078
4.03333, -0.425951
4.05, 1.38735
4.06667, 0.344512
4.08333, 0.421548
4.1, -1.03643
4.11667, -0.630549
4.13333, 0.903827
4.15, 0.256725
4.16667, 0.109453
4.18333, 0.589561
4.2, -0.874039
4.21667, 0.731608
4.23333, -0.263123
4.25, 0.451004
4.26667, 1.15855
4.28333, -0.988734
4.3, -0.00714106
4.31667, -1.61135
4.33333, -1.68812
4.35, 0.742542
4.36667, -0.168359
4.38333, 2.87955
4.4, 1.1629
4.41667, 0.0835759
4.43333, -1.37637
4.45, -1.25701
4.46667, -2.28323
4.48333, -0.161426
4.5, -0.023846
4.51667, 0.921101
4.53333, 0.593911
4.55, 1.5182
4.56667, 0.817839
4.58333, 0.263818
4.6, 1.07116
4.61667, 0.175481
4.63333, 1.1007
4.65, 1.71556
4.66667, -1.21418
4.68333, -1.65208
4.7, -0.973134
4.71667, 0.946149
4.73333, 1.10083
4.75, 0.248112
4.76667, -0.210588
4.78333, -1.05323
4.8, -0.664111
4.81667, 1.19024
4.83333, -0.749613
4.85, 0.652772
4.86667, 0.763319
4.88333, -0.869533
4.9, 0.343231
4.91667, -0.577241
4.93333, 0.722282
4.95, 0.351914
4.96667, 1.08468
4.98333, 0.575245
5, -0.1191
5.01667, 0.314146
5.03333, 2.00635
5.05, 1.6825
5.06667, -0.878241
5.08333, -0.727456
5.1, -1.80567
5.11667, -1.79454
5.13333, -1.22265
5.15, 1.0492
5.16667, -0.192712
5.18333, -0.258461
5.2, 0.968387
5.21667, -0.0961046
5.23333, 0.502856
5.25, 0.577148
5.26667, 0.565301
5.28333, -0.331937
5.3, 0.667079
5.31667, 1.13698
5.33333, 0.928934
5.35, -0.683495
5.36667, -0.420957
5.38333, -0.822135
5.4, -0.131117
5.41667, 0.322815
5.43333, 1.14353
5.45, 0.547216
5.46667, -0.705516
5.48333, 0.258039
5.5, 0.312737
5.51667, -0.46681
5.53333, 0.371738
5.55, -0.606463
5.56667, -0.253848
5.58333, -0.78162
5.6, -0.186965
5.61667, 0.0184331
5.63333, -0.511839
5.65, 0.336533
5.66667, 1.03867
5.68333, -0.117792
5.7, -0.0630476
5.71667, -0.153832
5.73333, -0.219741
5.75, 0.889378
5.76667, 0.374476
5.78333, 0.227283
5.8, 1.14347
5.81667, 0.0790343
5.83333, -0.300636
5.85, -0.871534
5.86667, 1.06286
5.88333, -0.112595
5.9, 0.715499
5.91667, 0.879951
5.93333, 0.656596
5.95, -0.137532
5.96667, -0.674961
5.98333, -0.418822
6, -0.243668
6.01667, 0.45139
6.03333, 0.678407
6.05, 1.41912
6.06667, 0.736154
6.08333, -1.25688
6.1, -0.362676
6.11667, -0.319882
6.13333, -0.083581
6.15, 0.642288
6.16667, 0.968243
6.18333, -0.0733558
6.2, 0.0750137
6.21667, -1.33008
6.23333, -0.68251
6.25, 0.708502
6.26667, 1.09764
6.28333, -0.611249
6.3, -1.19494
6.31667, -1.00694
6.33333, -1.43261
6.35, 0.132947
6.36667, 0.00613828
6.38333, 0.456854
6.4, 0.479393
6.41667, 0.152475
6.43333, 0.475615
6.45, 0.472842
6.46667, -0.0223465
6.48333, -0.171665
6.5, -1.2134
6.51667, -0.174048
6.53333, -1.15704
6.55, 0.301185
6.56667, 0.100781
6.58333, 1.282
6.6, -1.00841
6.61667, -0.145074
6.63333, -0.276241
6.65, -1.29791
6.66667, -0.996451
6.68333, 0.284858
6.7, 0.574272
6.71667, -0.877289
6.73333, -1.33606
6.75, 0.242878
6.76667, -0.862878
6.78333, -0.813764
6.8, 1.08029
6.81667, 0.0456486
6.83333, 0.186782
6.85, -0.662958
6.86667, -0.552573
6.88333, 0.352372
6.9, -0.114524
6.91667, 0.193239
6.93333, 0.436682
6.95, 1.61227
6.96667, 0.691432
6.98333, 1.0078
7, -0.681284
7.01667, -0.977383
7.03333, -1.14922
7.05, -0.736724
7.06667, -0.592211
7.08333, -1.89354
7.1, 1.34931
7.11667, 0.872029
7.13333, 0.582807
7.15, 0.613458
7.16667, -0.617566
7.18333, -0.294352
7.2, -0.393871
7.21667, 0.179138
7.23333, 0.161825
7.25, 0.875613
7.26667, 0.66966
7.28333, -0.299688
7.3, -0.306192
7.31667, 0.451421
7.33333, -0.554684
7.35, -0.115485
7.36667, 0.525158
7.38333, 0.910795
7.4, 0.340524
7.41667, -1.20423
7.43333, -0.449586
7.45, 0.275298
7.46667, -0.10184
7.48333, -1.04636
7.5, -0.0291441
7.51667, -0.531728
7.53333, 0.868359
7.55, -0.0540799
7.56667, 0.288891
7.58333, 0.354056
7.6, 0.0121308
7.61667, -1.52839
7.63333, 0.56736
7.65, 0.197183
7.66667, -0.316081
7.68333, -0.369379
7.7, 0.210682
7.71667, -0.745708
7.73333, -0.558145
7.75, -0.0600147
7.76667, -1.04319
7.78333, 0.152101
7.8, -0.288879
7.81667, 1.93718
7.83333, -0.835024
7.85, -0.57244
7.86667, 0.0514364
7.88333, 0.191417
7.9, -1.32008
7.91667, 0.178877
7.93333, 0.649765
7.95, 0.436158
7.96667, -0.128052
7.98333, 0.272255
8, 0.125571
8.01667, 0.0125443
8.03333, -0.0768826
8.05, 0.965629
8.06667, 0.935666
8.08333, 0.120624
8.1, 0.302274
8.11667, 0.233185
8.13333, -0.257805
8.15, -0.309888
8.16667, -0.774505
8.18333, 0.68136
8.2, 1.18966
8.21667, -0.232546
8.23333, -0.746849
8.25, -1.83839
8.26667, -0.919898
8.28333, 0.459258
8.3, 1.24788
8.31667, 0.962667
8.33333, -0.440811
8.35, -0.397116
8.36667, -0.869148
8.38333, -0.179587
8.4, 0.302771
8.41667, 0.111015
8.43333, -0.0261724
8.45, -0.283458
8.46667, 0.276725
8.48333, 0.739172
8.5, 1.66186
8.51667, -0.229444
8.53333, -1.71088
8.55, -1.50414
8.56667, 0.11262
8.58333, -0.222142
8.6, 1.3699
8.61667, -0.930634
8.63333, -0.771396
8.65, 0.991388
8.66667, 1.74927
8.68333, 0.892957
8.7, -0.292157
8.71667, -0.868524
8.73333, 0.52774
8.75, -0.914823
8.76667, -0.665097
8.78333, 0.918586
8.8, -0.00115828
8.81667, 0.00642522
8.83333, 0.547126
8.85, -0.811538
8.86667, -0.519442
8.88333, 0.353073
8.9, 0.507531
8.91667, 0.614826
8.93333, -0.370462
8.95, -0.177186
8.96667, -0.971194
8.98333, 0.09565
9, -0.473087
9.01667, 0.42813
9.03333, -0.560477
9.05, -0.6595
9.06667, -0.680224
9.08333, -0.939512
9.1, 0.121094
9.11667, 0.604308
9.13333, -0.00899972
9.15, 0.347671
9.16667, 0.384006
9.18333, -0.464557
9.2, 0.763155
9.21667, 0.787615
9.23333, -0.0906242
9.25, 0.136535
9.26667, 0.718636
9.28333, 0.953479
9.3, 0.428861
9.31667, -0.0564345
9.33333, -0.530396
9.35, -0.603899
9.36667, -0.128952
9.38333, 0.490975
9.4, 0.943346
9.41667, 0.480605
9.43333, 1.31032
9.45, 1.08977
9.46667, -0.480927
9.48333, -0.145587
9.5, 0.481703
9.51667, 0.0418383
9.53333, -0.391658
9.55, -0.412421
9.56667, -0.520322
9.58333, 0.441923
9.6, 0.363338
9.61667, -0.194933
9.63333, 0.293019
9.65, 0.0683676
9.66667, -0.110224
9.68333, -0.192074
9.7, 0.774691
9.71667, 0.105786
9.73333, -0.491543
9.75, 0.551684
9.76667, -0.131237
9.78333, 0.819166
9.8, 0.142895
9.81667, 0.34638
9.83333, 0.165613
9.85, 0.131864
9.86667, 0.0862246
9.88333, -0.294617
9.9, 0.389381
9.91667, 0.227772
9.93333, -0.712623
9.95, -0.0214093
9.96667, 0.169036
9.98333, -0.701798
10, 0.0164748
10.0167, -0.67631
10.0333, 0.862002
10.05, 2.10747
10.0667, 1.64353
10.0833, -0.29409
10.1, -0.726094
10.1167, -0.936012
10.1333, 0.160438
10.15, 1.1943
10.1667, 1.31137
10.1833, -0.249634
10.2, -0.205512
10.2167, 0.681389
10.2333, -1.24266
10.25, -1.47556
10.2667, -1.34368
10.2833, -0.822826
10.3, -2.02007
10.3167, 0.395684
10.3333, 0.385727
10.35, 0.634137
10.3667, 0.806489
10.3833, -0.501272
10.4, -0.744357
10.4167, 0.553292
10.4333, 0.436006
10.45, 0.978998
10.4667, 1.77974
10.4833, 0.286273
10.5, -1.1666
10.5167, 0.846272
10.5333, 0.816131
10.55, 1.02276
10.5667, -0.905999
10.5833, -0.224155
10.6, -0.689741
10.6167, -0.729403
10.6333, -0.10242
10.65, -1.22099
10.6667, -0.0780666
10.6833, -0.211479
10.7, -0.256093
10.7167, -0.361759
10.7333, -0.127743
10.75, -0.393419
10.7667, -0.288692
10.7833, -0.660624
10.8, 0.267037
10.8167, 1.34025
10.8333, 1.34246
10.85, 0.0190462
10.8667, -0.168821
10.8833, -0.0360509
10.9, 0.43327
10.9167, 0.845742
10.9333, 0.289706
10.95, -0.910482
10.9667, -0.851827
10.9833, -1.28255
11, -0.23956
11.0167, -0.12533
11.0333, 0.759975
11.05, 1.49778
11.0667, 1.93942
11.0833, 0.469032
11.1, 0.203337
11.1167, 0.627204
11.1333, 0.614405
11.15, 0.432405
11.1667, 0.3335
11.1833, 0.802354
11.2, -0.231823
11.2167, -0.186903
11.2333, -0.175433
11.25, -0.787241
11.2667, -1.04823
11.2833, -6.43166e-05
11.3, -0.8496
11.3167, -0.723951
11.3333, -1.09784
11.35, -1.07527
11.3667, 0.819239
11.3833, -0.478047
11.4, 0.151763
11.4167, -1.01071
11.4333, 0.22934
11.45, 0.401314
11.4667, 1.23493
11.4833, 0.853991
11.5, 1.18878
11.5167, 1.30637
11.5333, 0.60666
11.55, -0.219848
11.5667, 0.232108
11.5833, 0.647009
11.6, -0.83419
11.6167, -0.334964
11.6333, -0.538561
11.65, -1.0573
11.6667, -0.26547
11.6833, -0.824617
11.7, -0.872197
11.7167, -0.358199
11.7333, 0.967123
11.75, 0.411448
11.7667, -0.121947
11.7833, 0.556253
11.8, -1.50594
11.8167, 0.0201053
11.8333, -1.32871
11.85, 0.0628246
11.8667, -0.233872
11.8833, 0.39239
11.9, 1.10909
11.9167, -1.29256
11.9333, -0.764471
11.95, -1.61813
11.9667, 0.58286
11.9833, 0.650495
12, 0.708307
12.0167, 0.422049
12.0333, -0.431465
12.05, 0.144737
12.0667, 0.749234
12.0833, 0.278783
12.1, -0.374032
12.1167, 0.22428
12.1333, -0.559097
12.15, -0.547232
12.1667, 0.980797
12.1833, -0.330177
12.2, 0.384628
12.2167, -0.521766
12.2333, -0.118061
12.25, -0.639039
12.2667, -0.626608
12.2833, 0.256656
12.3, -0.597154
12.3167, 1.40928
12.3333, -0.383762
12.35, 0.605978
12.3667, -0.48655
12.3833, -1.18688
12.4, -0.886659
12.4167, -0.514359
12.4333, -0.407201
12.45, 0.0168073
12.4667, -0.37884
12.4833, -1.15153
12.5, -0.334186
12.5167, 0.111195
12.5333, -0.207321
12.55, 0.260415
12.5667, 0.491814
12.5833, -0.126345
12.6, -0.774747
12.6167, 0.265766
12.6333, -0.530292
12.65, 0.141569
12.6667, -0.315195
12.6833, -0.44104
12.7, -0.368655
12.7167, -1.9338
12.7333, 0.0611249
12.75, 0.967392
12.7667, 1.12094
12.7833, -0.434784
12.8, 1.60861
12.8167, 1.24187
12.8333, 0.857983
12.85, -0.380539
12.8667, 0.784724
12.8833, -0.955795
12.9, -0.51802
12.9167, -1.57266
12.9333, -0.283485
12.95, -0.520325
12.9667, -1.50559
12.9833, -0.193769
13, 0.743186
13.0167, 0.1516
13.0333, -0.251191
13.05, -0.736507
13.0667, -0.60057
13.0833, -1.4491
13.1, -0.566428
13.1167, 0.732846
13.1333, 0.761103
13.15, -0.385452
13.1667, 1.20302
13.1833, 1.57893
13.2, 1.11415
13.2167, 0.486887
13.2333, -0.2653
13.25, -0.335392
13.2667, -1.56172
13.2833, -0.550735
13.3, -1.4009
13.3167, 0.955301
13.3333, 0.356195
13.35, -0.173614
13.3667, 0.119705
13.3833, -0.651018
13.4, 0.114479
13.4167, 1.56353
13.4333, 0.946911
13.45, 0.92851
13.4667, -0.194325
13.4833, -0.735025
13.5, -0.375623
13.5167, 0.0800357
13.5333, -1.42543
13.55, -0.582097
13.5667, -0.0754936
13.5833, 0.0654307
13.6, 0.381368
13.6167, 0.620453
13.6333, -0.316373
13.65, 0.495154
13.6667, -0.609271
13.6833, -0.605023
13.7, -1.03501
13.7167, -0.985813
13.7333, 1.24866
13.75, 1.55953
13.7667, 0.0942929
13.7833, -0.349509
13.8, -1.59767
13.8167, 0.986216
13.8333, 0.598245
13.85, 1.52486
13.8667, 1.14476
13.8833, 0.332707
13.9, -0.852179
13.9167, -0.448161
13.9333, 1.42483
13.95, 0.774142
13.9667, -0.90831
13.9833, -0.759993
14, -1.2232
14.0167, -0.326183
14.0333, 1.56201
14.05, 2.35513
14.0667, 0.902907
14.0833, -0.328222
14.1, -0.337376
14.1167, 0.379606
14.1333, 0.465461
14.15, -0.305089
14.1667, 0.502534
14.1833, -0.134171
14.2, 0.419042
14.2167, 0.176516
14.2333, 0.462266
14.25, -0.420053
14.2667, -1.689
14.2833, 0.378447
14.3, -0.527007
14.3167, -0.411977
14.3333, 0.13951
14.35, -0.178948
14.3667, 0.391772
14.3833, -0.968736
14.4, -0.329092
14.4167, -0.768985
14.4333, 0.128944
14.45, 0.00966646
14.4667, 0.594213
14.4833, -0.00546767
14.5, 1.22291
14.5167, -0.754438
14.5333, 1.11562
14.55, 0.409926
14.5667, 1.00191
14.5833, -1.11678
14.6, 0.351337
14.6167, -0.0856817
14.6333, 0.658819
14.65, -1.08922
14.6667, -1.43697
14.6833, -0.0227119
14.7, 0.0568632
14.7167, -0.0841607
14.7333, -0.665197
14.75, -0.126633
14.7667, -1.27981
14.7833, -0.337029
14.8, 0.88027
14.8167, 0.175535
14.8333, 0.68422
14.85, 0.129219
14.8667, -0.828391
14.8833, -0.124579
14.9, -0.34334
14.9167, -0.937744
14.9333, 0.457024
14.95, -0.521168
14.9667, -0.786376
14.9833, -0.436853
15, -1.11081
15.0167, -0.73735
15.0333, -0.70803
15.05, 0.0394475
15.0667, 0.579117
15.0833, 0.199722
15.1, -0.872119
15.1167, -1.13973
15.1333, 0.800541
15.15, 0.540217
15.1667, 0.840338
15.1833, 1.16049
15.2, 0.75048
15.2167, -0.504231
15.2333, -0.267076
15.25, 0.776013
15.2667, -0.478111
15.2833, 0.225629
15.3, 2.00186
15.3167, -1.08439
15.3333, -1.17211
15.35, -0.610148
15.3667, 0.104133
15.3833, 0.36652
15.4, 0.643371
15.4167, -0.164276
15.4333, -1.56066
15.45, 0.155089
15.4667, 0.562674
15.4833, 0.0751381
15.5, 0.0648363
15.5167, -0.211663
15.5333, -0.668704
15.55, -0.998228
15.5667, -0.876071
15.5833, -0.111047
15.6, -0.0358338
15.6167, 1.44402
15.6333, 0.94924
15.65, 0.153274
15.6667, -0.104181
15.6833, -1.24519
15.7, 0.664309
15.7167, 0.684379
15.7333, 0.611425
15.75, 1.10896
15.7667, 0.658315
15.7833, 1.13798
15.8, 1.00461
15.8167, -1.457
15.8333, -0.397507
15.85, -0.507779
15.8667, -0.00535379
15.8833, 0.769956
15.9, -0.735835
15.9167, -0.0609165
15.9333, 0.881386
15.95, -0.459509
15.9667, -0.93607
15.9833, -0.238912
16, 1.09438
16.0167, 0.953644
16.0333, -0.314863
16.05, -0.557428
16.0667, 0.571877
16.0833, -0.375959
16.1, 0.701458
16.1167, 0.682585
16.1333, -0.275102
16.15, -0.459815
16.1667, -1.66271
16.1833, -1.23773
16.2, 0.687138
16.2167, 2.21573
16.2333, 0.605453
16.25, -1.77185
16.2667, -0.918068
16.2833, -0.915413
16.3, -0.231538
16.3167, 0.170693
16.3333, -1.02569
16.35, 0.0178868
16.3667, 0.105297
16.3833, -1.29919
16.4, -0.63569
16.4167, -1.05592
16.4333, 0.213291
16.45, -0.5292
16.4667, -0.251549
16.4833, -0.424344
16.5, -0.230838
16.5167, 0.128273
16.5333, 0.428932
16.55, 0.665958
16.5667, 0.476329
16.5833, 1.20662
16.6, 0.602162
16.6167, 0.388888
16.6333, 0.95812
16.65, -0.184906
16.6667, -2.11207
16.6833, -0.366479
16.7, -0.337107
16.7167, 0.154382
16.7333, -0.384046
16.75, 0.371405
16.7667, -1.0575
16.7833, -0.652677
16.8, 0.356473
16.8167, -0.0561603
16.8333, -0.44679
16.85, 0.579647
16.8667, 1.00206
16.8833, -0.300193
16.9, -0.0033019
16.9167, 0.0874133
16.9333, 0.225874
16.95, 1.36511
16.9667, -0.93409
16.9833, -0.217142
17, -1.05153
17.0167, -1.25077
17.0333, 0.320105
17.05, 0.770243
17.0667, 1.37435
17.0833, -0.0977671
17.1, -1.43521
17.1167, -1.97731
17.1333, -0.401009
17.15, -0.7694
17.1667, -0.0167587
17.1833, -0.385057
17.2, 0.976961
17.2167, 1.27405
17.2333, 1.09738
17.25, 0.453477
17.2667, -2.20813
17.2833, -1.44456
17.3, 0.548319
17.3167, 1.2623
17.3333, 1.56556
17.35, 3.10671
17.3667, -0.112338
17.3833, -1.37356
17.4, -1.02921
17.4167, -0.231276
17.4333, 1.20216
17.45, 1.03276
17.4667, 0.527257
17.4833, 0.116799
17.5, 0.0359242
17.5167, -0.822226
17.5333, 0.430114
17.55, 0.889002
17.5667, -1.00562
17.5833, 0.799842
17.6, 0.423021
17.6167, 1.0785
17.6333, -0.519539
17.65, -0.311427
17.6667, 0.436987
17.6833, 0.112093
17.7, -0.493097
17.7167, -0.258148
17.7333, 0.0975696
17.75, -0.537337
17.7667, 0.622451
17.7833, 0.361963
17.8, 0.459783
17.8167, -1.05859
17.8333, -0.434516
17.85, -1.46473
17.8667, -1.08662
17.8833, 0.270858
17.9, 0.278712
17.9167, -0.451898
17.9333, -0.47937
17.95, 0.814766
17.9667, 0.136471
17.9833, -0.483121
18, -0.0617341
18.0167, -0.601471
18.0333, -0.309746
18.05, -0.782044
18.0667, 1.16637
18.0833, -0.0893512
18.1, 0.0167712
18.1167, -0.121796
18.1333, -0.976367
18.15, -0.14168
18.1667, -0.201803
18.1833, -0.183901
18.2, 1.06058
18.2167, 0.0456567
18.2333, 0.0639635
18.25, -0.248592
18.2667, -0.314557
18.2833, 0.34197
18.3, 0.263713
18.3167, 0.0912258
18.3333, -0.739108
18.35, -0.410749
18.3667, 0.622374
18.3833, -1.28103
18.4, -0.357489
18.4167, 0.237469
18.4333, -0.3746
18.45, 0.709049
18.4667, 1.51646
18.4833, 2.10604
18.5, 1.04139
18.5167, -0.200416
18.5333, 0.0551422
18.55, -0.454474
18.5667, -0.0391998
18.5833, 0.319697
18.6, 0.407243
18.6167, -1.23777
18.6333, -0.975296
18.65, -0.615817
18.6667, -1.85311
18.6833, 0.0115859
18.7, 0.659337
18.7167, 1.88735
18.7333, 0.568908
18.75, -1.40259
18.7667, -1.04823
18.7833, -0.589504
18.8, -1.56682
18.8167, 0.0729835
18.8333, 0.448189
18.85, 0.232688
18.8667, -0.619031
18.8833, 0.0605772
18.9, -0.108273
18.9167, -0.189256
18.9333, -0.0381025
18.95, -0.636342
18.9667, 0.927308
18.9833, 1.82533
19, 1.32208
19.0167, -0.368214
19.0333, 0.0208083
19.05, -0.568435
19.0667, 0.6031
19.0833, 1.07896
19.1, 1.93618
19.1167, -0.379626
19.1333, 0.223675
19.15, -0.137541
19.1667, 0.719691
19.1833, 0.352009
19.2, -0.619661
19.2167, -0.819821
19.2333, -1.46514
19.25, 0.017424
19.2667, -0.296781
19.2833, 0.931373
19.3, -0.213899
19.3167, 0.31157
19.3333, -1.3304
19.35, -0.170987
19.3667, 0.140564
19.3833, -1.04091
19.4, -0.264598
19.4167, 0.911805
19.4333, 0.884689
19.45, 1.89354
19.4667, 0.54037
19.4833, -0.390362
19.5, -1.47695
19.5167, -1.01522
19.5333, 0.238025
19.55, -0.0970295
19.5667, -0.331037
19.5833, 0.206136
19.6, 0.107357
19.6167, 1.25478
19.6333, 0.42836
19.65, -0.549724
19.6667, -0.0305482
19.6833, -1.45948
19.7, 0.378512
19.7167, 0.55451
19.7333, 0.175815
19.75, -0.539118
19.7667, -1.68057
19.7833, 0.998196
19.8, -0.95749
19.8167, -0.38005
19.8333, -2.01557
19.85, -0.782791
19.8667, 0.6338
19.8833, 0.710179
19.9, 0.590137
19.9167, -1.6119
19.9333, -0.787854
19.95, 0.526122
19.9667, 0.369562
19.9833, 0.490312
20, 1.83438
20.0167, 0.0171732
20.0333, 1.20903
20.05, -0.290604
20.0667, -0.498783
20.0833, -0.560386
20.1, -0.0257997
20.1167, -0.331121
20.1333, -0.274921
20.15, 0.0198649
20.1667, 0.178449
20.1833, 0.362234
20.2, -0.755304
20.2167, -0.431116
20.2333, 0.255686
20.25, -0.811054
20.2667, 0.103152
20.2833, 0.825695
20.3, 0.125229
20.3167, 0.67683
20.3333, 0.120032
20.35, -0.593979
20.3667, 0.0310196
20.3833, 0.677258
20.4, 0.67265
20.4167, -0.160691
20.4333, -0.286224
20.45, -0.677901
20.4667, 1.04168
20.4833, 0.0190792
20.5, -0.596959
20.5167, -0.600827
20.5333, -1.16527
20.55, 0.374187
20.5667, 1.30606
20.5833, 1.28796
20.6, 1.00483
20.6167, -0.207606
20.6333, -0.320352
20.65, 0.306737
20.6667, 0.00715361
20.6833, -0.407549
20.7, -0.538878
20.7167, -0.473381
20.7333, 1.24284
20.75, -0.771078
20.7667, -0.393757
20.7833, -0.663734
20.8, -0.801395
20.8167, -1.18013
20.8333, -0.333702
20.85, -0.612903
20.8667, -0.706521
20.8833, 0.701243
20.9, 1.49986
20.9167, 1.28069
20.9333, -1.34228
20.95, -0.968565
20.9667, -0.650264
20.9833, -0.786905
21, -0.0802608
21.0167, 0.233867
21.0333, 0.537981
21.05, -0.544642
21.0667, 1.07444
21.0833, 0.693411
21.1, -0.801797
21.1167, 0.325302
21.1333, 1.19745
21.15, 0.253298
21.1667, 0.679934
21.1833, 0.224101
21.2, 0.318041
21.2167, 0.238689
21.2333, -0.206858
21.25, -0.355387
21.2667, -0.319857
21.2833, -0.615984
21.3, 0.160161
21.3167, -0.937541
21.3333, 0.422308
21.35, 0.597805
21.3667, 0.179494
21.3833, 1.08908
21.4, 0.0783515
21.4167, 1.42937
21.4333, 0.930345
21.45, 1.36208
21.4667, -0.0452954
21.4833, -0.551986
21.5, 0.255145
21.5167, -0.279676
21.5333, -0.132397
21.55, -1.00693
21.5667, -0.0471648
21.5833, 1.96074
21.6, 1.49176
21.6167, 0.313971
21.6333, -0.0640139
21.65, -0.405471
21.6667, -0.259028
21.6833, 0.664909
21.7, 1.08163
21.7167, -0.282683
21.7333, -1.2148
