2.18334, 1.07895
2.2, 0.128063
2.21667, -1.30582
2.23334, -0.638588
2.25, -0.566783
2.26667, 0.225532
2.28334, -0.14537
2.3, -0.04057
2.31667, 0.58788
2.33334, 0.0814755
2.35, -0.713029
2.36667, -1.0765
2.38334, 0.125249
2.4, -0.80889
2.41667, 0.727847
2.43334, -0.35444
2.45, -0.921425
2.46667, -0.00293536
2.48334, -0.00314235
2.5, 0.734774
2.51667, 0.960275
2.53334, -0.157428
2.55, -1.04
2.56667, -1.24547
2.58334, -0.848557
2.6, 0.77358
2.61667, 0.140851
2.63334, 0.4657
2.65, 0.749284
2.66667, 1.29133
2.68334, 1.32368
2.7, 1.82759
2.71667, 1.50465
2.73334, 0.77792
2.75, 0.772712
2.76667, -1.11422
2.78334, -1.62341
2.8, 0.721021
2.81667, 0.561544
2.83334, -0.155267
2.85, 1.50207
2.86667, -0.430814
2.88334, 0.174455
2.9, -0.344975
2.91667, -0.322765
2.93334, -1.15729
2.95, -0.614704
2.96667, -0.466743
2.98334, 0.674978
3, -0.215807
3.01667, 2.89816
3.03334, -0.561184
3.05, -0.655391
3.06667, -0.656132
3.08334, -0.322966
3.1, 0.265104
3.11667, -0.662621
3.13334, 1.1214
3.15, -1.4482
3.16667, 0.411411
3.18334, 0.266003
3.2, 0.0496914
3.21667, 0.119234
3.23334, -1.3741
3.25, -1.16739
3.26667, -2.55718
3.28334, 0.525141
3.3, 0.396497
3.31667, 0.325836
3.33334, 0.598315
3.35, 0.712109
3.36667, 0.0654107
3.38334, -0.855527
3.4, 0.22025
3.41667, -1.22341
3.43334, -1.07971
3.45001, -0.167361
3.46667, -0.24198
3.48334, 1.1728
3.50001, 0.52537
3.51667, 1.06406
3.53334, -0.260633
3.55001, -0.201754
3.56667, 1.83963
3.58334, 1.66576
3.60001, 0.0680112
3.61667, -0.0721695
3.63334, -0.586622
3.65001, 0.383442
3.66667, -0.0813521
3.68334, 0.291223
3.70001, -1.01267
3.71667, -0.253986
3.73334, 0.0914284
3.75001, 0.0689138
3.76667, 1.00422
3.78334, -0.0301316
3.80001, 0.334321
3.81667, 0.568534
3.83334, 0.267069
3.85001, -0.933752
3.86667, -0.654321
3.88334, 1.09026
3.90001, -0.69805
3.91667, 1.37124
3.93334, -0.68773
3.95001, -0.72678
3.96667, -1.10217
3.98334, 0.230333
4.00001, 1.19381
4.01667, 0.0816069
4.03334, -0.332724
4.05001, 0.373557
4.06667, 1.24692
4.08334, 0.0540622
4.10001, -0.0499658
4.11667, -1.31184
4.13334, 0.309654
4.15001, 0.807058
4.16667, -0.0995344
4.18334, 0.691387
4.20001, -0.305623
4.21667, -0.229451
4.23334, 0.597551
4.25001, -0.547422
4.26667, 1.43322
4.28334, -0.0760741
4.30001, -1.15266
4.31667, -0.0846213
4.33334, -2.62192
4.35001, 0.517251
4.36667, 0.213657
4.38334, 1.42962
4.40001, 2.39201
4.41667, 0.150783
4.43334, -0.866308
4.45001, -1.65344
4.46667, -1.78921
4.48334, -1.39767
4.50001, 0.762668
4.51667, 0.191438
4.53334, 1.26912
4.55001, 0.623895
4.56667, 1.72909
4.58334, -0.0473346
4.60001, 0.998679
4.61667, 0.63625
4.63334, 0.287493
4.65001, 1.57771
4.66667, 0.279416
4.68334, -2.11309
4.70001, -1.08194
4.71667, -0.120987
4.73334, 1.68694
4.75001, 0.308838
4.76667, 0.162859
4.78334, -0.850015
4.80001, -1.01443
4.81667, 0.364738
4.83334, 0.59114
4.85001, -0.617128
4.86667, 1.39338
4.88334, -0.597589
4.90001, -0.0875854
4.91667, -0.159226
4.93334, 0.149296
4.95001, 0.733018
4.96667, 0.410731
4.98334, 1.14112
5.00001, 0.375145
5.01667, -0.151508
5.03334, 1.08186
5.05001, 2.19334
5.06667, 0.0802194
5.08334, -1.26476
5.10001, -1.31053
5.11667, -1.97963
5.13334, -1.16213
5.15001, -0.412494
5.16667, 1.37335
5.18334, -0.878596
5.20001, 0.905615
5.21667, 0.234874
5.23334, 0.274505
5.25001, 0.144614
5.26667, 1.07918
5.28334, -0.0940856
5.30001, 0.412443
5.31667, 0.674565
5.33334, 1.14703
5.35001, -0.270116
5.36667, -0.53572
5.38334, -0.580945
5.40001, -0.430515
5.41667, 0.163112
5.43334, 0.736062
5.45001, 1.0315
5.46667, -0.0933353
5.48334, -0.580494
5.50001, 0.607795
5.51667, -0.403466
5.53334, 0.0472857
5.55001, -0.077361
5.56667, -0.737896
5.58334, -0.299616
5.60001, -0.714643
5.61667, 0.358328
5.63334, -0.391627
5.65001, -0.245821
5.66667, 0.912713
5.68334, 0.676326
5.70001, -0.413452
5.71668, -0.0979218
5.73334, -0.146262
5.75001, 0.257214
5.76668, 1.12803
5.78334, -0.206485
5.80001, 0.950331
5.81668, 0.514208
5.83334, -0.061402
5.85001, -0.929158
5.86668, 0.100268
5.88334, 0.919427
5.90001, 0.137661
5.91668, 0.983301
5.93334, 0.557869
5.95001, 0.3326
5.96668, -0.825837
5.98334, -0.569276
6.00001, -0.188591
6.01668, 0.442751
6.03334, 0.550324
6.05001, 0.929482
6.06668, 1.34808
6.08334, -0.598276
6.10001, -1.04518
6.11668, -0.141572
6.13334, -0.266807
6.15001, 0.298695
6.16668, 1.06968
6.18334, 0.258184
6.20001, -0.020127
6.21668, -0.416729
6.23334, -1.48817
6.25001, 0.000473631
6.26668, 1.12639
6.28334, 0.38834
6.30001, -1.4381
6.31668, -0.816968
6.33334, -1.55367
6.35001, -0.321381
6.36668, 0.170162
6.38334, 0.399179
6.40001, 0.395448
6.41668, 0.436817
6.43334, 0.0197585
6.45001, 0.863355
6.46668, -0.243658
6.48334, 0.290054
6.50001, -1.22021
6.51668, -0.503997
6.53334, -0.73014
6.55001, -0.394289
6.56668, 0.253755
6.58334, 0.929338
6.60001, 0.254251
6.61668, -1.2304
6.63334, 0.130621
6.65001, -1.00899
6.66668, -1.1497
6.68334, -0.428359
6.70001, 0.906543
6.71668, -0.334222
6.73334, -1.43367
6.75001, -0.49675
6.76668, 0.10343
6.78334, -1.27981
6.80001, 0.510624
6.81668, 0.575167
6.83334, 0.0574009
6.85001, -0.250724
6.86668, -0.849102
6.88334, -0.0167272
6.90001, 0.197158
6.91668, 0.297701
6.93334, 0.292123
6.95001, 1.17857
6.96668, 1.22544
6.98334, 0.53008
7.00001, 0.240658
7.01668, -1.41012
7.03334, -0.930479
7.05001, -1.19883
7.06668, -0.117775
7.08334, -1.49118
7.10001, -0.251156
7.11668, 1.72147
7.13334, 0.350089
7.15001, 0.826582
7.16668, -0.282483
7.18334, -0.57066
7.20001, -0.260915
7.21668, -0.0945761
7.23334, 0.237913
7.25001, 0.441892
7.26668, 1.09379
7.28334, -0.0308055
7.30001, -0.463238
7.31668, 0.165144
7.33334, 0.0520777
7.35001, -0.680187
7.36668, 0.543397
7.38334, 0.607955
7.40001, 0.869519
7.41668, -0.685524
7.43334, -1.11681
7.45001, -0.118829
7.46668, 0.406856
7.48334, -0.771167
7.50001, -0.42654
7.51668, -0.187478
7.53334, 0.0149813
7.55001, 0.614698
7.56668, 0.0406275
7.58334, 0.283293
7.60001, 0.328753
7.61668, -0.961437
7.63334, -0.782032
7.65001, 1.02368
7.66668, -0.518823
7.68334, -0.198252
7.70001, -0.207811
7.71668, -0.0542295
7.73334, -1.20492
7.75001, 0.140329
7.76668, -0.722242
7.78334, -0.0779674
7.80001, -0.446982
7.81668, 1.0277
7.83334, 0.844705
7.85001, -1.17339
7.86668, -0.200925
7.88334, 0.265448
7.90001, -0.768633
7.91668, -0.622383
7.93334, 0.753982
7.95001, 0.558372
7.96668, 0.273109
7.98335, -0.276214
8.00001, 0.338791
8.01668, -0.0352297
8.03335, 0.175695
8.05001, 0.239592
8.06668, 1.37317
8.08335, 0.181276
8.10001, 0.310139
8.11668, 0.101467
8.13335, 0.0101755
8.15001, -0.314714
8.16668, -0.491151
8.18335, -0.342132
8.20001, 1.40471
8.21668, 0.227473
8.23335, -0.593381
8.25001, -1.367
8.26668, -1.46868
8.28335, -0.0116234
8.30001, 0.958509
8.31668, 1.32095
8.33335, 0.281129
8.35001, -0.867585
8.36668, -0.450124
8.38335, -0.883427
8.40001, 0.419886
8.41668, 0.11337
8.43335, 0.32951
8.45001, -0.412675
8.46668, 0.230783
8.48335, 0.293935
8.50001, 1.41515
8.51668, 0.73341
8.53335, -1.29004
8.55001, -2.02466
8.56668, -0.424186
8.58335, -0.0391505
8.60001, 0.807901
8.61668, 0.609896
8.63335, -1.31913
8.65001, 0.20032
8.66668, 1.3794
8.68335, 1.57444
8.70001, 0.310067
8.71668, -0.939247
8.73335, -0.396638
8.75001, 0.220876
8.76668, -1.45286
8.78335, 0.686799
8.80001, 0.566508
8.81668, -0.111362
8.83335, 0.189529
8.85001, 0.0917327
8.86668, -1.2963
8.88335, 0.545712
8.90001, 0.295211
8.91668, 0.694102
8.93335, -0.201406
8.95001, -0.0645158
8.96668, -0.932903
8.98335, -0.246005
9.00001, -0.104887
9.01668, -0.318608
9.03335, 0.324083
9.05001, -1.06961
9.06668, -0.405976
9.08335, -0.986401
9.10001, -0.342326
9.11668, 0.501596
9.13335, 0.54668
9.15001, -0.0515318
9.16668, 0.756957
9.18335, -0.385096
9.20001, -0.0418811
9.21668, 1.13199
9.23335, 0.339567
9.25001, -0.0935556
9.26668, 0.536999
9.28335, 0.684984
9.30001, 0.921154
9.31668, -0.190005
9.33335, -0.13594
9.35001, -0.957211
9.36668, -0.115564
9.38335, 0.245768
9.40001, 0.969103
9.41668, 0.825483
9.43335, 0.601148
9.45001, 1.4682
9.46668, 0.31774
9.48335, -0.878379
9.50001, 0.424755
9.51668, 0.0390123
9.53335, -0.00471002
9.55001, -0.600579
9.56668, -0.257755
9.58335, -0.309249
9.60001, 0.827828
9.61668, -0.177968
9.63335, 0.124534
9.65001, 0.324553
9.66668, -0.192386
9.68335, -0.115637
9.70001, 0.0164964
9.71668, 0.93756
9.73335, -0.574148
9.75001, 0.278189
9.76668, 0.260182
9.78335, 0.0503451
9.80001, 0.827396
9.81668, 0.129463
9.83335, 0.216951
9.85001, 0.0357558
9.86668, 0.151787
9.88335, -0.0463769
9.90001, -0.0342137
9.91668, 0.390312
9.93335, -0.299014
9.95001, -0.73083
9.96668, 0.451886
9.98335, -0.486034
10, -0.16683
10.0167, -0.23951
10.0333, 0.122075
10.05, 1.66543
10.0667, 1.92605
10.0833, 0.590752
10.1, -0.804516
10.1167, -1.06971
10.1333, -0.293364
10.15, 0.927428
10.1667, 1.463
10.1833, 0.671713
10.2, -0.882729
10.2167, 0.277655
10.2333, -0.355687
10.25, -1.59842
10.2667, -1.54337
10.2833, -0.826374
10.3, -1.36084
10.3167, -0.892151
10.3333, 0.989952
10.35, 0.110353
10.3667, 1.12641
10.3833, 0.0066588
10.4, -0.754773
10.4167, -0.206418
10.4333, 0.931083
10.45, 0.352714
10.4667, 1.7218
10.4833, 1.1799
10.5, -0.925373
10.5167, -0.202806
10.5333, 1.15447
10.55, 0.746288
10.5667, 0.0699955
10.5833, -1.20311
10.6, 0.142021
10.6167, -1.32095
10.6333, 0.0780575
10.65, -0.87308
10.6667, -0.478512
10.6833, -0.244918
10.7, -0.0739153
10.7167, -0.560794
10.7333, -0.119092
10.75, -0.278144
10.7667, -0.205817
10.7833, -0.506491
10.8, -0.158413
10.8167, 0.797149
10.8333, 1.7482
10.85, 0.529003
10.8667, -0.170718
10.8833, -0.27579
10.9, 0.28186
10.9167, 0.513605
10.9333, 0.730639
10.95, -0.695158
10.9667, -0.900673
10.9833, -1.10855
11, -0.694285
11.0167, 0.15573
11.0333, 0.259463
11.05, 1.41167
11.0667, 1.92281
11.0833, 1.15809
11.1, -0.0929378
11.1167, 0.644831
11.1333, 0.380701
11.15, 0.640627
11.1667, 0.211028
11.1833, 0.599305
11.2, 0.429483
11.2167, -0.566888
11.2333, -0.0599613
11.25, -0.60565
11.2667, -0.971066
11.2833, -0.711391
11.3, -0.227788
11.3167, -1.07252
11.3333, -0.382617
11.35, -1.67515
11.3667, 0.357449
11.3834, 0.216904
11.4, -0.27894
11.4167, -0.180469
11.4334, -0.753449
11.45, 0.725934
11.4667, 0.711118
11.4834, 1.35769
11.5, 0.858998
11.5167, 1.51105
11.5334, 0.772186
11.55, 0.0987841
11.5667, -0.433611
11.5834, 0.698835
11.6, -0.233384
11.6167, -0.636591
11.6334, -0.517596
11.65, -0.996386
11.6667, -0.484643
11.6834, -0.466407
11.7, -0.877623
11.7167, -0.564434
11.7334, 0.233361
11.75, 1.25993
11.7667, -0.380017
11.7834, 0.500013
11.8, -0.943636
11.8167, -0.741007
11.8334, -0.280981
11.85, -1.19926
11.8667, 0.759897
11.8834, -0.713646
11.9, 1.40443
11.9167, -0.337233
11.9334, -1.19783
11.95, -1.31459
11.9667, -0.564465
11.9834, 1.21366
12, 0.439803
12.0167, 0.883214
12.0334, -0.249042
12.05, -0.381988
12.0667, 0.640996
12.0834, 0.676638
12.1, -0.234649
12.1167, -0.202546
12.1334, 0.00833043
12.15, -0.943831
12.1667, 0.50689
12.1834, 0.550509
12.2, -0.393573
12.2167, 0.411544
12.2334, -1.11153
12.25, 0.314399
12.2667, -1.25894
12.2834, 0.384724
12.3, -0.378879
12.3167, 0.590518
12.3334, 0.625971
12.35, -0.407687
12.3667, 0.520689
12.3834, -1.35514
12.4, -0.896609
12.4167, -0.771924
12.4334, -0.414812
12.45, -0.199249
12.4667, 0.0120659
12.4834, -0.972983
12.5, -0.729551
12.5167, 0.169268
12.5334, -0.154945
12.55, 0.0428773
12.5667, 0.271615
12.5834, 0.53671
12.6, -0.785861
12.6167, -0.387133
12.6334, 0.158618
12.65, -0.509094
12.6667, 0.238285
12.6834, -0.922336
12.7, 0.144903
12.7167, -1.69907
12.7334, -0.565977
12.75, 0.421637
12.7667, 1.75469
12.7834, 0.0499332
12.8, 0.535319
12.8167, 1.71623
12.8334, 0.828992
12.85, 0.0584925
12.8667, -0.0737554
12.8834, 0.160101
12.9, -1.31968
12.9167, -0.70469
12.9334, -1.48408
12.95, 0.409474
12.9667, -1.39709
12.9834, -0.73718
13, 0.31227
13.0167, 0.654418
13.0334, -0.263592
13.05, -0.456395
13.0667, -0.810125
13.0834, -0.983214
13.1, -1.23203
13.1167, 0.390048
13.1334, 0.989151
13.15, 0.401681
13.1667, 0.0882555
13.1834, 1.99141
13.2, 0.933222
13.2167, 0.972493
13.2334, -0.700222
13.25, 0.198083
13.2667, -1.46828
13.2834, -0.772703
13.3, -1.25657
13.3167, -0.0813278
13.3334, 1.13388
13.35, -0.141553
13.3667, -0.0386868
13.3834, -0.0519783
13.4, -0.490402
13.4167, 1.0133
13.4334, 1.38367
13.45, 0.85832
13.4667, 0.41136
13.4834, -0.725577
13.5, -0.95367
13.5167, 0.0358195
13.5334, -0.606897
13.55, -1.2325
13.5667, -0.00913845
13.5834, 0.0558834
13.6, 0.233472
13.6167, 0.641807
13.6334, 0.064325
13.65, -0.131569
13.6667, 0.0741865
13.6834, -0.923852
13.7, -0.553
13.7167, -1.18357
13.7334, 0.194481
13.75, 1.97426
13.7667, 0.453475
13.7834, -0.0412002
13.8, -1.0875
13.8167, -0.682105
13.8334, 1.50571
13.85, 0.811027
13.8667, 1.68021
13.8834, 0.37953
13.9, -0.0523904
13.9167, -1.23901
13.9334, 0.628253
13.95, 1.43538
13.9667, -0.263506
13.9834, -1.19743
14, -0.71595
14.0167, -0.960885
14.0334, 1.13752
14.05, 1.89226
14.0667, 2.15666
14.0834, -0.376755
14.1, -0.226776
14.1167, -0.478141
14.1334, 0.950043
14.15, -0.275692
14.1667, 0.326815
14.1834, 0.24645
14.2, -0.00571045
14.2167, 0.406682
14.2334, 0.0412095
14.25, 0.277446
14.2667, -1.43995
14.2834, -0.842382
14.3, 0.652683
14.3167, -1.11052
14.3334, 0.407003
14.35, -0.537282
14.3667, 0.603583
14.3834, -0.841897
14.4, -0.195389
14.4167, -0.809693
14.4334, -0.173763
14.45, -0.00458783
14.4667, 0.68374
14.4834, -0.0941508
14.5, 0.993431
14.5167, 0.165329
14.5334, -0.0730759
14.55, 0.944564
14.5667, 0.710548
14.5834, -0.0444687
14.6, -0.81246
14.6167, 0.549992
14.6334, -0.174479
14.65, 0.249313
14.6667, -1.85042
14.6834, -0.441413
14.7, -0.210818
14.7167, 0.379297
14.7334, -0.578838
14.75, -0.329187
14.7667, -0.72611
14.7834, -1.02704
14.8, 0.671846
14.8167, 0.552129
14.8334, 0.456251
14.85, 0.464212
14.8667, -0.662589
14.8834, -0.612968
14.9, -0.0194339
14.9167, -0.88645
14.9334, -0.210473
14.95, 0.320947
14.9667, -1.12002
14.9834, -0.480835
15, -0.759048
15.0167, -1.01622
15.0334, -0.651067
15.05, -0.285234
15.0667, 0.380154
15.0834, 0.479293
15.1, -0.243628
15.1167, -1.33127
15.1334, 0.0495436
15.15, 0.866871
15.1667, 0.75567
15.1834, 0.845723
15.2, 1.2137
15.2167, -0.144798
15.2334, -0.670642
15.25, 0.452181
15.2667, 0.405943
15.2834, -0.671171
15.3, 1.50348
15.3167, 0.657896
15.3334, -1.80357
15.35, -0.706741
15.3667, -0.404708
15.3834, 0.501128
15.4, 0.496269
15.4167, 0.717729
15.4334, -1.41665
15.45, -0.955027
15.4667, 0.787456
15.4834, 0.324308
15.5, -0.0946735
15.5167, -0.0577629
15.5334, -0.576909
15.55, -0.844639
15.5667, -0.979498
15.5834, -0.245143
15.6, -0.072461
15.6167, 0.721262
15.6334, 1.59611
15.65, 0.152835
15.6667, 0.172599
15.6834, -1.12898
15.7, -0.119176
15.7167, 1.14504
15.7334, 0.455179
15.75, 1.06727
15.7667, 0.791883
15.7834, 0.581727
15.8, 1.3568
15.8167, -0.428172
15.8334, -1.43857
15.85, -0.0433504
15.8667, -0.390232
15.8834, 0.465241
15.9, 0.228744
15.9167, -0.741859
15.9334, 0.698273
15.95, 0.183226
15.9667, -0.868818
15.9834, -0.705156
16, 0.544728
16.0167, 1.27
16.0334, 0.322787
16.05, -0.587355
16.0667, -0.0043562
16.0834, 0.327313
16.1, -0.334027
16.1167, 1.11721
16.1334, -0.0498379
16.15, -0.347867
16.1667, -1.10858
16.1834, -1.6784
16.2, -0.147367
16.2167, 1.87169
16.2334, 1.50153
16.25, -1.01115
16.2667, -1.56922
16.2834, -0.81195
16.3, -0.827062
16.3167, 0.375082
16.3334, -0.320547
16.35, -0.789687
16.3667, 0.356829
16.3834, -0.908671
16.4, -0.999415
16.4167, -0.820404
16.4334, -0.490372
16.45, 0.266559
16.4667, -0.845834
16.4834, 0.123811
16.5, -0.667841
16.5167, 0.317102
16.5334, -0.0554995
16.55, 1.06931
16.5667, 0.381954
16.5834, 0.930299
16.6, 1.03978
16.6167, 0.309558
16.6334, 0.309254
16.65, 0.751672
16.6667, -1.72216
16.6834, -1.16828
16.7, -0.263233
16.7167, -0.0181689
16.7334, -0.176968
16.75, 0.0132605
16.7667, -0.00470286
16.7834, -1.31987
16.8, 0.0167481
16.8167, 0.222691
16.8334, -0.209981
16.85, -0.0288531
16.8667, 1.07514
16.8834, 0.362519
16.9, -0.436186
16.9167, 0.257268
16.9334, -0.0595217
16.95, 0.937258
16.9667, 0.238415
16.9834, -1.08865
17, -0.237257
17.0167, -1.52594
17.0334, -0.088487
17.05, 0.631916
17.0667, 1.12385
17.0834, 0.49051
17.1, -0.837271
17.1167, -2.11463
17.1334, -1.16076
17.15, -0.405749
17.1667, -0.29056
17.1834, 0.217016
17.2, 0.109805
17.2167, 1.50061
17.2334, 0.720719
17.25, 0.91831
17.2667, -1.14487
17.2834, -2.05674
17.3, -0.161585
17.3167, 1.32704
17.3334, 1.22178
17.35, 2.61547
17.3667, 1.66649
17.3834, -1.53157
17.4, -1.18666
17.4167, -0.80512
17.4334, 0.774468
17.45, 1.396
17.4667, 0.853325
17.4834, 0.0895516
17.5, -0.0142992
17.5167, -0.345142
17.5334, -0.658618
17.55, 1.30901
17.5667, -0.215685
17.5834, -0.197511
17.6, 0.783099
17.6167, 0.502967
17.6334, 0.669168
17.65, -0.962318
17.6667, 0.34478
17.6834, -0.0143237
17.7, 0.178579
17.7167, -0.953306
17.7334, 0.583039
17.75, -0.629288
17.7667, 0.306349
17.7834, 0.394402
17.8, 0.487047
17.8167, -0.419972
17.8334, -1.08268
17.85, -0.814505
17.8667, -1.49241
17.8834, -0.263548
17.9, 0.63237
17.9167, -0.117784
17.9334, -0.60661
17.95, 0.293725
17.9667, 0.654253
17.9834, -0.509726
18, -0.236015
18.0167, -0.443855
18.0334, -0.225992
18.05, -0.782269
18.0667, 0.269973
18.0834, 0.862023
18.1, -0.413321
18.1167, 0.172817
18.1334, -0.811889
18.15, -0.613874
18.1667, 0.123056
18.1834, -0.344696
18.2, 0.652371
18.2167, 0.564528
18.2334, -0.157089
18.25, 0.184311
18.2667, -0.547882
18.2834, 0.0187016
18.3, 0.321143
18.3167, 0.157732
18.3334, -0.17767
18.35, -0.954558
18.3667, 0.318965
18.3834, -0.16002
18.4, -1.41952
18.4167, 0.52943
18.4334, -0.128698
18.45, 0.357335
18.4667, 1.19258
18.4834, 1.95672
18.5, 1.67939
18.5167, 0.0366711
18.5334, -0.390646
18.55, -0.0406864
18.5667, -0.394233
18.5834, 0.137397
18.6, 0.340815
18.6167, -0.317401
18.6334, -1.65165
18.65, -0.246922
18.6667, -1.57007
18.6834, -0.877289
18.7, 0.716335
18.7167, 1.36461
18.7334, 1.44682
18.75, -0.821858
18.7667, -1.71874
18.7834, -0.628034
18.8, -0.993017
18.8167, -1.01848
18.8334, 0.860484
18.85, 0.371076
18.8667, -0.254425
18.8834, -0.703375
18.9, 0.557794
18.9167, -0.737618
18.9334, 0.481141
18.95, -0.596002
18.9667, 0.221772
18.9834, 1.42889
19, 2.02489
19.0167, -0.0650353
19.0334, -0.11297
19.05, -0.365171
19.0667, 0.0553382
19.0834, 0.869699
19.1, 1.62771
19.1167, 0.989086
19.1334, -0.514614
19.15, 0.429096
19.1667, -0.375368
19.1834, 1.04088
19.2, -0.798381
19.2167, -0.270713
19.2334, -1.60869
19.25, -0.353698
19.2667, -0.280574
19.2834, 0.615517
19.3, 0.345512
19.3167, -0.125457
19.3334, -0.352167
19.35, -1.41731
19.3667, 0.51836
19.3834, -0.339613
19.4, -0.895783
19.4167, 0.811044
19.4334, 0.783485
19.45, 1.45452
19.4667, 1.35022
19.4834, -0.398287
19.5, -0.945464
19.5167, -1.58458
19.5334, -0.29451
19.55, 0.437374
19.5667, -0.242123
19.5834, -0.0961419
19.6, 0.306868
19.6167, 0.511119
19.6334, 1.36613
19.65, -0.700519
19.6667, -0.211687
19.6834, -0.794788
19.7, -0.955626
19.7167, 1.07729
19.7334, 0.417415
19.75, -0.0894277
19.7667, -1.88452
19.7834, -0.152669
19.8, 0.311482
19.8167, -0.975576
19.8334, -0.909884
19.85, -1.98959
19.8667, 0.732342
19.8834, 0.304998
19.9, 1.03815
19.9167, -0.828917
19.9334, -1.2443
19.95, -0.161247
19.9667, 1.01206
19.9834, 0.0289851
20, 1.5693
20.0167, 1.00695
20.0334, 0.239976
20.05, 0.520414
20.0667, -0.728455
20.0834, -0.484602
20.1, -0.465703
20.1167, 0.14679
20.1334, -0.465411
20.15, 0.110697
20.1667, -0.0889803
20.1834, 0.354189
20.2, -0.225877
20.2167, -0.958698
20.2334, 0.289641
20.25, -0.268251
20.2667, -0.543775
20.2834, 0.806349
20.3, 0.540517
20.3167, 0.14921
20.3334, 0.699808
20.35, -0.637425
20.3667, -0.227052
20.3834, 0.364876
20.4, 0.873541
20.4167, 0.205321
20.4334, -0.24342
20.45, -0.684554
20.4667, 0.0938956
20.4834, 0.844851
20.5, -0.660959
20.5167, -0.304213
20.5334, -1.07212
20.55, -0.443901
20.5667, 1.26088
20.5834, 1.26076
20.6, 1.307
20.6167, 0.285632
20.6334, -0.432811
20.65, -0.26316
20.6667, 0.329774
20.6834, -0.478896
20.7, -0.197393
20.7167, -0.766226
20.7334, 0.598316
20.75, 0.425024
20.7667, -1.11791
20.7834, -0.205609
20.8, -1.02857
20.8167, -0.999107
20.8334, -0.821237
20.85, -0.0852427
20.8667, -0.900653
20.8834, 0.252931
20.9, 1.25488
20.9167, 1.67756
20.9334, -0.306737
20.95, -1.93386
20.9667, -0.381848
20.9834, -0.974699
21, -0.0115273
21.0167, -0.0377786
21.0334, 0.53782
21.05, 0.0997754
21.0667, 0.102638
21.0834, 1.1298
21.1, -0.227877
21.1167, -0.487439
21.1334, 1.12465
21.15, 0.825867
21.1667, 0.276949
21.1834, 0.58806
21.2, -0.0465706
21.2167, 0.526499
21.2334, -0.252522
21.25, -0.232203
21.2667, -0.560499
21.2834, -0.375189
21.3, -0.179703
21.3167, -0.137654
21.3334, -0.778238
21.35, 1.16136
21.3667, 0.0264934
21.3834, 1.03547
21.4, 0.666039
21.4167, 0.530094
21.4334, 1.34332
21.45, 0.906505
21.4667, 0.895165
21.4834, -0.914996
