10.7333, -0.130215
10.75, -0.395891
10.7667, -0.291164
10.7833, -0.663096
10.8, 0.264565
10.8167, 1.33778
10.8333, 1.33999
10.85, 0.0165743
10.8667, -0.171293
10.8833, -0.0385228
10.9, 0.430798
10.9167, 0.84327
10.9333, 0.287234
10.95, -0.912954
10.9667, -0.854299
10.9833, -1.28502
11, -0.242032
11.0167, -0.127802
11.0333, 0.757503
11.05, 1.49531
11.0667, 1.93695
11.0833, 0.46656
11.1, 0.200865
11.1167, 0.624732
11.1333, 0.611933
11.15, 0.429933
11.1667, 0.331028
11.1833, 0.799882
11.2, -0.234295
11.2167, -0.189375
11.2333, -0.177905
11.25, -0.789713
11.2667, -1.0507
11.2833, -0.0025362
11.3, -0.852072
11.3167, -0.726423
11.3333, -1.10031
11.35, -1.07774
11.3667, 0.816767
11.3833, -0.480519
11.4, 0.149291
11.4167, -1.01318
11.4333, 0.226868
11.45, 0.398842
11.4667, 1.23246
11.4833, 0.851519
11.5, 1.18631
11.5167, 1.3039
11.5333, 0.604188
11.55, -0.22232
11.5667, 0.229636
11.5833, 0.644537
11.6, -0.836662
11.6167, -0.337436
11.6333, -0.541033
11.65, -1.05977
11.6667, -0.267942
11.6833, -0.827089
11.7, -0.874669
11.7167, -0.360671
11.7333, 0.964651
11.75, 0.408976
11.7667, -0.124419
11.7833, 0.553781
11.8, -1.50841
11.8167, 0.0176334
11.8333, -1.33118
11.85, 0.0603527
11.8667, -0.236344
11.8833, 0.389918
11.9, 1.10662
11.9167, -1.29503
11.9333, -0.766943
11.95, -1.6206
11.9667, 0.580388
11.9833, 0.648023
12, 0.705835
12.0167, 0.419577
12.0333, -0.433937
12.05, 0.142265
12.0667, 0.746762
12.0833, 0.276311
12.1, -0.376504
12.1167, 0.221808
12.1333, -0.561569
12.15, -0.549704
12.1667, 0.978325
12.1833, -0.332649
12.2, 0.382156
12.2167, -0.524238
12.2333, -0.120533
12.25, -0.641511
12.2667, -0.62908
12.2833, 0.254184
12.3, -0.599626
12.3167, 1.40681
12.3333, -0.386234
12.35, 0.603506
12.3667, -0.489022
12.3833, -1.18935
12.4, -0.889131
12.4167, -0.516831
12.4333, -0.409673
12.45, 0.0143354
12.4667, -0.381312
12.4833, -1.154
12.5, -0.336658
12.5167, 0.108723
12.5333, -0.209793
12.55, 0.257943
12.5667, 0.489342
12.5833, -0.128817
12.6, -0.777219
12.6167, 0.263294
12.6333, -0.532764
12.65, 0.139097
12.6667, -0.317667
12.6833, -0.443512
12.7, -0.371127
12.7167, -1.93627
12.7333, 0.058653
12.75, 0.96492
12.7667, 1.11847
12.7833, -0.437256
12.8, 1.60614
12.8167, 1.2394
12.8333, 0.855511
12.85, -0.383011
12.8667, 0.782252
12.8833, -0.958267
12.9, -0.520492
12.9167, -1.57513
12.9333, -0.285957
12.95, -0.522797
12.9667, -1.50806
12.9833, -0.196241
13, 0.740714
13.0167, 0.149128
13.0333, -0.253663
13.05, -0.738979
13.0667, -0.603042
13.0833, -1.45157
13.1, -0.5689
13.1167, 0.730374
13.1333, 0.758631
13.15, -0.387924
13.1667, 1.20055
13.1833, 1.57646
13.2, 1.11168
13.2167, 0.484415
13.2333, -0.267772
13.25, -0.337864
13.2667, -1.56419
13.2833, -0.553207
13.3, -1.40337
13.3167, 0.952829
13.3333, 0.353723
13.35, -0.176086
13.3667, 0.117233
13.3833, -0.65349
13.4, 0.112007
13.4167, 1.56106
13.4333, 0.944439
13.45, 0.926038
13.4667, -0.196797
13.4833, -0.737497
13.5, -0.378095
13.5167, 0.0775638
13.5333, -1.4279
13.55, -0.584569
13.5667, -0.0779655
13.5833, 0.0629588
13.6, 0.378896
13.6167, 0.617981
13.6333, -0.318845
13.65, 0.492682
13.6667, -0.611743
13.6833, -0.607495
13.7, -1.03748
13.7167, -0.988285
13.7333, 1.24619
13.75, 1.55706
13.7667, 0.091821
13.7833, -0.351981
13.8, -1.60014
13.8167, 0.983744
13.8333, 0.595773
13.85, 1.52239
13.8667, 1.14229
13.8833, 0.330235
13.9, -0.854651
13.9167, -0.450633
13.9333, 1.42236
13.95, 0.77167
13.9667, -0.910782
13.9833, -0.762465
14, -1.22567
14.0167, -0.328655
14.0333, 1.55954
14.05, 2.35266
14.0667, 0.900435
14.0833, -0.330694
14.1, -0.339848
14.1167, 0.377134
14.1333, 0.462989
14.15, -0.307561
14.1667, 0.500062
14.1833, -0.136643
14.2, 0.41657
14.2167, 0.174044
14.2333, 0.459794
14.25, -0.422525
14.2667, -1.69147
14.2833, 0.375975
14.3, -0.529479
14.3167, -0.414449
14.3333, 0.137038
14.35, -0.18142
14.3667, 0.3893
14.3833, -0.971208
14.4, -0.331564
14.4167, -0.771457
14.4333, 0.126472
14.45, 0.00719458
14.4667, 0.591741
14.4833, -0.00793955
14.5, 1.22044
14.5167, -0.75691
14.5333, 1.11315
14.55, 0.407454
14.5667, 0.999441
14.5833, -1.11925
14.6, 0.348865
14.6167, -0.0881536
14.6333, 0.656347
14.65, -1.09169
14.6667, -1.43944
14.6833, -0.0251838
14.7, 0.0543913
14.7167, -0.0866326
14.7333, -0.667669
14.75, -0.129105
14.7667, -1.28228
14.7833, -0.339501
14.8, 0.877798
14.8167, 0.173063
14.8333, 0.681748
14.85, 0.126747
14.8667, -0.830863
14.8833, -0.127051
14.9, -0.345812
14.9167, -0.940216
14.9333, 0.454552
14.95, -0.52364
14.9667, -0.788848
14.9833, -0.439325
15, -1.11328
15.0167, -0.739822
15.0333, -0.710502
15.05, 0.0369756
15.0667, 0.576645
15.0833, 0.19725
15.1, -0.874591
15.1167, -1.1422
15.1333, 0.798069
15.15, 0.537745
15.1667, 0.837866
15.1833, 1.15802
15.2, 0.748008
15.2167, -0.506703
15.2333, -0.269548
15.25, 0.773541
15.2667, -0.480583
15.2833, 0.223157
15.3, 1.99939
15.3167, -1.08686
15.3333, -1.17458
15.35, -0.61262
15.3667, 0.101661
15.3833, 0.364048
15.4, 0.640899
15.4167, -0.166748
15.4333, -1.56313
15.45, 0.152617
15.4667, 0.560202
15.4833, 0.0726662
15.5, 0.0623644
15.5167, -0.214135
15.5333, -0.671176
15.55, -1.0007
15.5667, -0.878543
15.5833, -0.113519
15.6, -0.0383057
15.6167, 1.44155
15.6333, 0.946768
15.65, 0.150802
15.6667, -0.106653
15.6833, -1.24766
15.7, 0.661837
15.7167, 0.681907
15.7333, 0.608953
15.75, 1.10649
15.7667, 0.655843
15.7833, 1.13551
15.8, 1.00214
15.8167, -1.45947
15.8333, -0.399979
15.85, -0.510251
15.8667, -0.00782567
15.8833, 0.767484
15.9, -0.738307
15.9167, -0.0633884
15.9333, 0.878914
15.95, -0.461981
15.9667, -0.938542
15.9833, -0.241384
16, 1.09191
16.0167, 0.951172
16.0333, -0.317335
16.05, -0.5599
16.0667, 0.569405
16.0833, -0.378431
16.1, 0.698986
16.1167, 0.680113
16.1333, -0.277574
16.15, -0.462287
16.1667, -1.66518
16.1833, -1.2402
16.2, 0.684666
16.2167, 2.21326
16.2333, 0.602981
16.25, -1.77432
16.2667, -0.92054
16.2833, -0.917885
16.3, -0.23401
16.3167, 0.168221
16.3333, -1.02816
16.35, 0.0154149
16.3667, 0.102825
16.3833, -1.30166
16.4, -0.638162
16.4167, -1.05839
16.4333, 0.210819
16.45, -0.531672
16.4667, -0.254021
16.4833, -0.426816
16.5, -0.23331
16.5167, 0.125801
16.5333, 0.42646
16.55, 0.663486
16.5667, 0.473857
16.5833, 1.20415
16.6, 0.59969
16.6167, 0.386416
16.6333, 0.955648
16.65, -0.187378
16.6667, -2.11454
16.6833, -0.368951
16.7, -0.339579
16.7167, 0.15191
16.7333, -0.386518
16.75, 0.368933
16.7667, -1.05997
16.7833, -0.655149
16.8, 0.354001
16.8167, -0.0586322
16.8333, -0.449262
16.85, 0.577175
16.8667, 0.999584
16.8833, -0.302665
16.9, -0.00577378
16.9167, 0.0849414
16.9333, 0.223402
16.95, 1.36264
16.9667, -0.936562
16.9833, -0.219614
17, -1.054
17.0167, -1.25324
17.0333, 0.317633
17.05, 0.767771
17.0667, 1.37188
17.0833, -0.100239
17.1, -1.43768
17.1167, -1.97978
17.1333, -0.403481
17.15, -0.771872
17.1667, -0.0192306
17.1833, -0.387529
17.2, 0.974489
17.2167, 1.27158
17.2333, 1.09491
17.25, 0.451005
17.2667, -2.2106
17.2833, -1.44703
17.3, 0.545847
17.3167, 1.25983
17.3333, 1.56309
17.35, 3.10424
17.3667, -0.11481
17.3833, -1.37603
17.4, -1.03168
17.4167, -0.233748
17.4333, 1.19969
17.45, 1.03029
17.4667, 0.524785
17.4833, 0.114327
17.5, 0.0334523
17.5167, -0.824698
17.5333, 0.427642
17.55, 0.88653
17.5667, -1.00809
17.5833, 0.79737
17.6, 0.420549
17.6167, 1.07603
17.6333, -0.522011
17.65, -0.313899
17.6667, 0.434515
17.6833, 0.109621
17.7, -0.495569
17.7167, -0.26062
17.7333, 0.0950977
17.75, -0.539809
17.7667, 0.619979
17.7833, 0.359491
17.8, 0.457311
17.8167, -1.06106
17.8333, -0.436988
17.85, -1.4672
17.8667, -1.08909
17.8833, 0.268386
17.9, 0.27624
17.9167, -0.45437
17.9333, -0.481842
17.95, 0.812294
17.9667, 0.133999
17.9833, -0.485593
18, -0.064206
18.0167, -0.603943
18.0333, -0.312218
18.05, -0.784516
18.0667, 1.1639
18.0833, -0.0918231
18.1, 0.0142993
18.1167, -0.124268
18.1333, -0.978839
18.15, -0.144152
18.1667, -0.204275
18.1833, -0.186373
18.2, 1.05811
18.2167, 0.0431848
18.2333, 0.0614916
18.25, -0.251064
18.2667, -0.317029
18.2833, 0.339498
18.3, 0.261241
18.3167, 0.0887539
18.3333, -0.74158
18.35, -0.413221
18.3667, 0.619902
18.3833, -1.2835
18.4, -0.359961
18.4167, 0.234997
18.4333, -0.377072
18.45, 0.706577
18.4667, 1.51399
18.4833, 2.10357
18.5, 1.03892
18.5167, -0.202888
18.5333, 0.0526703
18.55, -0.456946
18.5667, -0.0416717
18.5833, 0.317225
18.6, 0.404771
18.6167, -1.24024
18.6333, -0.977768
18.65, -0.618289
18.6667, -1.85558
18.6833, 0.00911401
18.7, 0.656865
18.7167, 1.88488
18.7333, 0.566436
18.75, -1.40506
18.7667, -1.0507
18.7833, -0.591976
18.8, -1.56929
18.8167, 0.0705116
18.8333, 0.445717
18.85, 0.230216
18.8667, -0.621503
18.8833, 0.0581053
18.9, -0.110745
18.9167, -0.191728
18.9333, -0.0405744
18.95, -0.638814
18.9667, 0.924836
18.9833, 1.82286
19, 1.31961
19.0167, -0.370686
19.0333, 0.0183364
19.05, -0.570907
19.0667, 0.600628
19.0833, 1.07649
19.1, 1.93371
19.1167, -0.382098
19.1333, 0.221203
19.15, -0.140013
19.1667, 0.717219
19.1833, 0.349537
19.2, -0.622133
19.2167, -0.822293
19.2333, -1.46761
19.25, 0.0149521
19.2667, -0.299253
19.2833, 0.928901
19.3, -0.216371
19.3167, 0.309098
19.3333, -1.33287
19.35, -0.173459
19.3667, 0.138092
19.3833, -1.04338
19.4, -0.26707
19.4167, 0.909333
19.4333, 0.882217
19.45, 1.89107
19.4667, 0.537898
19.4833, -0.392834
19.5, -1.47942
19.5167, -1.01769
19.5333, 0.235553
19.55, -0.0995014
19.5667, -0.333509
19.5833, 0.203664
19.6, 0.104885
19.6167, 1.25231
19.6333, 0.425888
19.65, -0.552196
19.6667, -0.0330201
19.6833, -1.46195
19.7, 0.37604
19.7167, 0.552038
19.7333, 0.173343
19.75, -0.54159
19.7667, -1.68304
19.7833, 0.995724
19.8, -0.959962
19.8167, -0.382522
19.8333, -2.01804
19.85, -0.785263
19.8667, 0.631328
19.8833, 0.707707
19.9, 0.587665
19.9167, -1.61437
19.9333, -0.790326
19.95, 0.52365
19.9667, 0.36709
19.9833, 0.48784
20, 1.83191
20.0167, 0.0147013
20.0333, 1.20656
20.05, -0.293076
20.0667, -0.501255
20.0833, -0.562858
20.1, -0.0282716
20.1167, -0.333593
20.1333, -0.277393
20.15, 0.017393
20.1667, 0.175977
20.1833, 0.359762
20.2, -0.757776
20.2167, -0.433588
20.2333, 0.253214
20.25, -0.813526
20.2667, 0.10068
20.2833, 0.823223
20.3, 0.122757
20.3167, 0.674358
20.3333, 0.11756
20.35, -0.596451
20.3667, 0.0285477
20.3833, 0.674786
20.4, 0.670178
20.4167, -0.163163
20.4333, -0.288696
20.45, -0.680373
20.4667, 1.03921
20.4833, 0.0166073
20.5, -0.599431
20.5167, -0.603299
20.5333, -1.16774
20.55, 0.371715
20.5667, 1.30359
20.5833, 1.28549
20.6, 1.00236
20.6167, -0.210078
20.6333, -0.322824
20.65, 0.304265
20.6667, 0.00468173
20.6833, -0.410021
20.7, -0.54135
20.7167, -0.475853
20.7333, 1.24037
20.75, -0.77355
20.7667, -0.396229
20.7833, -0.666206
20.8, -0.803867
20.8167, -1.1826
20.8333, -0.336174
20.85, -0.615375
20.8667, -0.708993
20.8833, 0.698771
20.9, 1.49739
20.9167, 1.27822
20.9333, -1.34475
20.95, -0.971037
20.9667, -0.652736
20.9833, -0.789377
21, -0.0827327
21.0167, 0.231395
21.0333, 0.535509
21.05, -0.547114
21.0667, 1.07197
21.0833, 0.690939
21.1, -0.804269
21.1167, 0.32283
21.1333, 1.19498
21.15, 0.250826
21.1667, 0.677462
21.1833, 0.221629
21.2, 0.315569
21.2167, 0.236217
21.2333, -0.20933
21.25, -0.357859
21.2667, -0.322329
21.2833, -0.618456
21.3, 0.157689
21.3167, -0.940013
21.3333, 0.419836
21.35, 0.595333
21.3667, 0.177022
21.3833, 1.08661
21.4, 0.0758796
21.4167, 1.4269
21.4333, 0.927873
21.45, 1.35961
21.4667, -0.0477673
21.4833, -0.554458
21.5, 0.252673
21.5167, -0.282148
21.5333, -0.134869
21.55, -1.0094
21.5667, -0.0496367
21.5833, 1.95827
21.6, 1.48929
21.6167, 0.311499
21.6333, -0.0664858
21.65, -0.407943
21.6667, -0.2615
21.6833, 0.662437
21.7, 1.07916
21.7167, -0.285155
21.7333, -1.21727
