2.75, -0.777582
2.76667, -1.63624
2.78334, 0.70483
2.8, 0.12307
2.81667, -0.270902
2.83334, 1.32742
2.85, -0.150956
2.86667, 0.42941
2.88334, -0.0566774
2.9, -0.130406
2.91667, -1.18121
2.93334, -0.886926
2.95, -0.610025
2.96667, 0.333304
2.98334, -0.374849
3, 2.98338
3.01667, -0.486523
3.03334, -0.203245
3.05, -0.768868
3.06667, -0.0421401
3.08334, 0.0784568
3.1, -0.624635
3.11667, 0.890808
3.13334, -1.52196
3.15, 0.439159
3.16667, 0.204634
3.18334, 0.397388
3.2, 0.249273
3.21667, -0.889255
3.23334, -1.2851
3.25, -2.55957
3.26667, 0.135401
3.28334, -0.116079
3.3, 0.107259
3.31667, 0.491336
3.33334, 1.03941
3.35, 0.173471
3.36667, -0.527337
3.38334, 0.378201
3.4, -1.08136
3.41667, -1.10323
3.43334, -0.48668
3.45001, -0.608165
3.46667, 0.966317
3.48334, 0.542861
3.50001, 1.02827
3.51667, -0.440849
3.53334, -0.132042
3.55001, 1.77349
3.56667, 1.6434
3.58334, 0.369637
3.60001, 0.0914755
3.61667, -0.417294
3.63334, 0.29039
3.65001, 0.0750492
3.66667, 0.387213
3.68334, -1.12924
3.70001, -0.0798093
3.71667, -0.23525
3.73334, -0.111778
3.75001, 0.924024
3.76667, -0.0829404
3.78334, 0.521982
3.80001, 0.727174
3.81667, 0.390537
3.83334, -0.967461
3.85001, -0.574992
3.86667, 0.797708
3.88334, -0.67531
3.90001, 1.58324
3.91667, -0.593904
3.93334, -0.551004
3.95001, -1.33114
3.96667, 0.140658
3.98334, 0.886149
4.00001, 0.10148
4.01667, -0.355199
4.03334, 0.439842
4.05001, 1.1566
4.06667, 0.359244
4.08334, 0.0700956
4.10001, -1.43476
4.11667, 0.280571
4.13334, 0.679558
4.15001, -0.106611
4.16667, 0.760499
4.18334, -0.332304
4.20001, -0.170964
4.21667, 0.499914
4.23334, -0.730084
4.25001, 1.74452
4.26667, 0.035614
4.28334, -0.566336
4.30001, -0.104966
4.31667, -2.83396
4.33334, 0.130654
4.35001, -0.653622
4.36667, 1.5734
4.38334, 2.37993
4.40001, 0.705557
4.41667, -0.239254
4.43334, -1.16183
4.45001, -1.97673
4.46667, -1.60536
4.48334, 0.223515
4.50001, -0.291859
4.51667, 0.987754
4.53334, 0.719146
4.55001, 1.6665
4.56667, 0.0128061
4.58334, 1.08112
4.60001, 0.526294
4.61667, 0.543844
4.63334, 1.94909
4.65001, 0.408426
4.66667, -1.79215
4.68334, -1.30342
4.70001, -0.265402
4.71667, 1.42085
4.73334, 0.328233
4.75001, 0.381532
4.76667, -0.820479
4.78334, -0.914609
4.80001, 0.253219
4.81667, 0.460276
4.83334, -0.776903
4.85001, 1.64197
4.86667, -0.740613
4.88334, -0.00467013
4.90001, -0.172712
4.91667, 0.0845856
4.93334, 0.615776
4.95001, 0.35983
4.96667, 0.991239
4.98334, 0.309866
5.00001, -0.317957
5.01667, 1.02116
5.03334, 2.53894
5.05001, 0.509218
5.06667, -0.714893
5.08334, -0.947069
5.10001, -1.99402
5.11667, -1.64848
5.13334, -0.533278
5.15001, 1.06929
5.16667, -1.14537
5.18334, 0.867427
5.20001, 0.206971
5.21667, 0.343257
5.23334, 0.152465
5.25001, 0.969973
5.26667, -0.139762
5.28334, 0.313057
5.30001, 0.821689
5.31667, 1.23901
5.33334, 0.014589
5.35001, -0.361845
5.36667, -0.505355
5.38334, -0.701666
5.40001, 0.0793087
5.41667, 0.474255
5.43334, 1.02158
5.45001, 0.0408542
5.46667, -0.424642
5.48334, 0.582029
5.50001, -0.216453
5.51667, 0.0645846
5.53334, -0.0839552
5.55001, -0.577577
5.56667, -0.217252
5.58334, -0.847651
5.60001, 0.268111
5.61667, -0.575396
5.63334, -0.450886
5.65001, 0.974422
5.66667, 0.746071
5.68334, -0.315762
5.70001, -0.0835873
5.71668, -0.156819
5.73334, 0.0470501
5.75001, 0.927709
5.76668, -0.22049
5.78334, 1.08781
5.80001, 0.623009
5.81668, 0.239303
5.83334, -1.03925
5.85001, 0.169038
5.86668, 0.491787
5.88334, 0.0108007
5.90001, 1.02141
5.91668, 0.744865
5.93334, 0.671929
5.95001, -0.619548
5.96668, -0.631159
5.98334, -0.392045
6.00001, 0.181078
6.01668, 0.250763
6.03334, 0.971238
6.05001, 1.63562
6.06668, -0.325462
6.08334, -0.88058
6.10001, -0.247283
6.11668, -0.423936
6.13334, 0.128806
6.15001, 1.09979
6.16668, 0.283473
6.18334, 0.224922
6.20001, -0.386433
6.21668, -1.51252
6.23334, -0.0451468
6.25001, 1.10641
6.26668, 0.56654
6.28334, -1.19311
6.30001, -0.633393
6.31668, -1.62222
6.33334, -0.662676
6.35001, 0.0601634
6.36668, 0.0566798
6.38334, 0.320732
6.40001, 0.381071
6.41668, 0.0510144
6.43334, 0.937744
6.45001, 0.130844
6.46668, 0.402746
6.48334, -1.08677
6.50001, -0.458602
6.51668, -0.88798
6.53334, -0.634309
6.55001, 0.0892052
6.56668, 1.01278
6.58334, 0.31761
6.60001, -0.999027
6.61668, 0.339636
6.63334, -1.04478
6.65001, -1.22199
6.66668, -0.499422
6.68334, 0.854343
6.70001, -0.272482
6.71668, -1.39806
6.73334, -0.422481
6.75001, 0.0578321
6.76668, -1.54985
6.78334, 0.51745
6.80001, 0.421672
6.81668, 0.151318
6.83334, -0.279244
6.85001, -0.61227
6.86668, 0.0277287
6.88334, -0.0463768
6.90001, -0.0801969
6.91668, 0.0775827
6.93334, 1.0983
6.95001, 1.24133
6.96668, 0.890835
6.98334, 0.571214
7.00001, -1.02159
7.01668, -0.533367
7.03334, -1.3045
7.05001, -0.23489
7.06668, -2.06753
7.08334, -0.478853
7.10001, 1.52328
7.11668, 0.384713
7.13334, 0.940396
7.15001, -0.0242954
7.16668, -0.485205
7.18334, -0.252684
7.20001, -0.259642
7.21668, 0.0821269
7.23334, 0.414424
7.25001, 0.982903
7.26668, 0.204405
7.28334, -0.331955
7.30001, 0.233642
7.31668, -0.0562002
7.33334, -0.791777
7.35001, 0.579747
7.36668, 0.503782
7.38334, 0.965997
7.40001, -0.571905
7.41668, -0.857864
7.43334, -0.15333
7.45001, 0.547486
7.46668, -0.93744
7.48334, -0.456481
7.50001, -0.423299
7.51668, 0.0623106
7.53334, 0.345309
7.55001, 0.209548
7.56668, 0.355397
7.58334, 0.402382
7.60001, -0.959334
7.61668, -0.667573
7.63334, 1.00537
7.65001, -0.558014
7.66668, -0.207562
7.68334, -0.186669
7.70001, 0.150619
7.71668, -1.21873
7.73334, 0.338328
7.75001, -1.06117
7.76668, -0.171928
7.78334, -0.762617
7.80001, 1.16986
7.81668, 0.850504
7.83334, -1.03503
7.85001, -0.00603347
7.86668, 0.264749
7.88334, -0.91402
7.90001, -0.684214
7.91668, 0.594959
7.93334, 0.488238
7.95001, 0.228947
7.96668, -0.0896569
7.98335, 0.400568
8.00001, -0.108837
8.01668, -0.0429124
8.03335, 0.104765
8.05001, 1.31857
8.06668, 0.344182
8.08335, 0.470594
8.10001, 0.281836
8.11668, 0.112068
8.13335, -0.367234
8.15001, -0.587301
8.16668, -0.473489
8.18335, 1.48284
8.20001, 0.328879
8.21668, -0.151635
8.23335, -1.35189
8.25001, -1.57225
8.26668, -0.455493
8.28335, 0.817491
8.30001, 1.21357
8.31668, 0.424856
8.33335, -0.647251
8.35001, -0.305687
8.36668, -0.748422
8.38335, 0.217587
8.40001, 0.00240526
8.41668, 0.223156
8.43335, -0.546722
8.45001, 0.0802829
8.46668, 0.227065
8.48335, 1.62839
8.50001, 0.993261
8.51668, -0.890817
8.53335, -1.89965
8.55001, -0.505568
8.56668, -0.387791
8.58335, 0.737574
8.60001, 0.412716
8.61668, -1.39699
8.63335, -0.0367007
8.65001, 1.37003
8.66668, 1.61222
8.68335, 0.538194
8.70001, -0.605239
8.71668, -0.207169
8.73335, 0.121019
8.75001, -1.60221
8.76668, 0.648462
8.78335, 0.436548
8.80001, -0.145522
8.81668, 0.383191
8.83335, -0.00333108
8.85001, -1.16873
8.86668, 0.330672
8.88335, 0.255834
8.90001, 0.825118
8.91668, -0.162652
8.93335, 0.0229655
8.95001, -0.865031
8.96668, -0.282261
8.98335, -0.0401231
9.00001, -0.251946
9.01668, 0.221487
9.03335, -0.858777
9.05001, -0.291648
9.06668, -1.21605
9.08335, -0.419495
9.10001, 0.141644
9.11668, 0.539634
9.13335, -0.0760497
9.15001, 0.778822
9.16668, -0.382526
9.18335, -0.000112516
9.20001, 1.0428
9.21668, 0.266365
9.23335, -0.0880151
9.25001, 0.340917
9.26668, 0.861985
9.28335, 0.984811
9.30001, 0.0622232
9.31668, 0.0652896
9.33335, -0.88779
9.35001, -0.258538
9.36668, -0.142651
9.38335, 0.657546
9.40001, 0.815927
9.41668, 0.667843
9.43335, 1.56091
9.45001, 0.415811
9.46668, -0.680216
9.48335, 0.596734
9.50001, 0.127268
9.51668, 0.0792353
9.53335, -0.628924
9.55001, -0.361564
9.56668, -0.426906
9.58335, 0.705689
9.60001, -0.095286
9.61668, 0.068882
9.63335, 0.376782
9.65001, -0.0969148
9.66668, -0.251498
9.68335, 0.115625
9.70001, 0.883813
9.71668, -0.635885
9.73335, 0.341593
9.75001, 0.101923
9.76668, 0.113722
9.78335, 0.776687
9.80001, 0.113566
9.81668, 0.247732
9.83335, 0.152779
9.85001, 0.211743
9.86668, -0.138354
9.88335, 0.0495992
9.90001, 0.480733
9.91668, -0.310977
9.93335, -0.515397
9.95001, 0.35671
9.96668, -0.411325
9.98335, -0.285877
10, -0.690782
10.0167, -0.142282
10.0333, 1.50283
10.05, 2.18159
10.0667, 0.871124
10.0833, -0.495649
10.1, -0.958357
10.1167, -0.551855
10.1333, 0.657815
10.15, 1.32689
10.1667, 0.713441
10.1833, -0.578609
10.2, 0.637152
10.2167, -0.0475537
10.2333, -1.24457
10.25, -1.44923
10.2667, -0.914748
10.2833, -1.83353
10.3, -1.19372
10.3167, 0.679901
10.3333, 0.032837
10.35, 1.19882
10.3667, 0.107613
10.3833, -0.71135
10.4, -0.331461
10.4167, 0.670624
10.4333, 0.274685
10.45, 1.78054
10.4667, 1.20284
10.4833, -0.800794
10.5, -0.183769
10.5167, 1.09926
10.5333, 0.977323
10.55, 0.153935
10.5667, -0.939609
10.5833, 0.328744
10.6, -1.34051
10.6167, 0.10691
10.6333, -0.974316
10.65, -0.499573
10.6667, -0.34839
10.6833, -0.212785
10.7, -0.435063
10.7167, -0.0178808
10.7333, -0.356903
10.75, -0.228737
10.7667, -0.703308
10.7833, -0.45563
10.8, 0.623614
10.8167, 1.78104
10.8333, 0.605585
10.85, -0.0269484
10.8667, -0.278562
10.8833, 0.24229
10.9, 0.611817
10.9167, 0.936393
10.9333, -0.457651
10.95, -0.586794
10.9667, -1.15105
10.9833, -0.931337
11, -0.249241
11.0167, -0.25605
11.0333, 1.25828
11.05, 1.76968
11.0667, 1.32563
11.0833, 0.112891
11.1, 0.842099
11.1167, 0.398788
11.1333, 0.661654
11.15, 0.163661
11.1667, 0.758809
11.1833, 0.482279
11.2, -0.333537
11.2167, 0.0298225
11.2333, -0.41724
11.25, -0.949185
11.2667, -0.578296
11.2833, -0.227626
11.3, -1.04385
11.3167, -0.496927
11.3333, -1.79001
11.35, 0.274375
11.3667, 0.0247674
11.3834, -0.201516
11.4, -0.237662
11.4167, -0.891507
11.4334, 0.505122
11.45, 0.49358
11.4667, 1.03019
11.4834, 0.883124
11.5, 1.55616
11.5167, 1.08782
11.5334, 0.154905
11.55, -0.123052
11.5667, 0.807515
11.5834, -0.0498791
11.6, -0.585903
11.6167, -0.344918
11.6334, -1.05427
11.65, -0.251531
11.6667, -0.622645
11.6834, -0.984344
11.7, -0.907761
11.7167, 0.0481802
11.7334, 1.18883
11.75, -0.346738
11.7667, 0.910838
11.7834, -0.847219
11.8, -0.494466
11.8167, -0.503072
11.8334, -1.27135
11.85, 0.432268
11.8667, -0.763536
11.8834, 1.60991
11.9, -0.169159
11.9167, -0.898733
11.9334, -1.51386
11.95, -0.769087
11.9667, 0.880942
11.9834, 0.282614
12, 0.961823
12.0167, -0.258434
12.0334, -0.226492
12.05, 0.617568
12.0667, 0.699101
12.0834, -0.108715
12.1, -0.1469
12.1167, 0.0818331
12.1334, -1.06706
12.15, 0.498701
12.1667, 0.45039
12.1834, -0.290292
12.2, 0.462449
12.2167, -0.896077
12.2334, 0.324553
12.25, -1.27754
12.2667, 0.206564
12.2834, -0.614805
12.3, 0.604181
12.3167, 0.487313
12.3334, -0.13516
12.35, 0.816664
12.3667, -1.16949
12.3834, -0.853333
12.4, -0.88887
12.4167, -0.486184
12.4334, -0.227516
12.45, 0.0146742
12.4667, -0.946933
12.4834, -0.784414
12.5, 0.00275954
12.5167, -0.236276
12.5334, -0.166559
12.55, 0.505232
12.5667, 0.446061
12.5834, -0.741772
12.6, -0.221973
12.6167, 0.0959767
12.6334, -0.443569
12.65, 0.335133
12.6667, -0.817426
12.6834, 0.239958
12.7, -1.77192
12.7167, -0.809162
12.7334, -0.000465203
12.75, 1.62562
12.7667, -0.296545
12.7834, 0.713641
12.8, 1.54509
12.8167, 1.13206
12.8334, 0.194
12.85, 0.401251
12.8667, 0.146323
12.8834, -0.870147
12.9, -0.794636
12.9167, -1.31183
12.9334, 0.270187
12.95, -1.61746
12.9667, -0.970229
12.9834, 0.220027
13, 0.598345
13.0167, -0.0816547
13.0334, -0.202164
13.05, -0.710052
13.0667, -0.997258
13.0834, -1.39331
13.1, 0.267048
13.1167, 0.579877
13.1334, -0.0218444
13.15, -0.0911743
13.1667, 1.97662
13.1834, 1.13725
13.2, 1.30729
13.2167, -0.389732
13.2334, 0.621582
13.25, -1.33205
13.2667, -0.726234
13.2834, -1.56191
13.3, -0.228159
13.3167, 0.951156
13.3334, -0.262236
13.35, 0.075313
13.3667, -0.126899
13.3834, -0.737768
13.4, 0.929735
13.4167, 1.27356
13.4334, 0.939764
13.45, 0.665625
13.4667, -0.483058
13.4834, -0.514659
13.5, 0.044418
13.5167, -0.660184
13.5334, -1.22174
13.55, -0.320771
13.5667, -0.18671
13.5834, 0.0732069
13.6, 0.641046
13.6167, 0.175052
13.6334, 0.238956
13.65, 0.136749
13.6667, -0.727056
13.6834, -0.748316
13.7, -1.37869
13.7167, -0.147168
13.7334, 1.91688
13.75, 0.579303
13.7667, 0.209179
13.7834, -1.17202
13.8, -0.749598
13.8167, 1.13452
13.8334, 0.671748
13.85, 1.83478
13.8667, 0.430553
13.8834, 0.122358
13.9, -1.20377
13.9167, 0.832012
13.9334, 1.44525
13.95, -0.0397505
13.9667, -1.04072
13.9834, -0.81158
14, -1.50105
14.0167, 0.829215
14.0334, 1.6522
14.05, 2.28972
14.0667, -0.169193
14.0834, 0.0236953
14.1, -0.318918
14.1167, 1.03989
14.1334, -0.351794
14.15, 0.196375
14.1667, 0.0861867
14.1834, 0.130056
14.2, 0.391555
14.2167, 0.294336
14.2334, 0.476602
14.25, -1.40854
14.2667, -0.699301
14.2834, 0.370833
14.3, -1.16569
14.3167, 0.346238
14.3334, -0.494553
14.35, 0.644888
14.3667, -0.775418
14.3834, -0.112723
14.4, -0.845881
14.4167, -0.258917
14.4334, -0.201515
14.45, 0.569223
14.4667, -0.241648
14.4834, 0.961914
14.5, 0.109201
14.5167, 0.0269739
14.5334, 0.996706
14.55, 0.840813
14.5667, -0.163309
14.5834, -0.629594
14.6, 0.632137
14.6167, 0.0808764
14.6334, 0.33087
14.65, -1.94025
14.6667, -0.439583
14.6834, -0.336767
14.7, 0.578321
14.7167, -0.690682
14.7334, -0.260663
14.75, -0.913503
14.7667, -0.990635
14.7834, 0.365661
14.8, 0.476713
14.8167, 0.399071
14.8334, 0.704529
14.85, -0.451282
14.8667, -0.557581
14.8834, 0.0182223
14.9, -0.942012
14.9167, -0.170869
14.9334, 0.319002
14.95, -0.923582
14.9667, -0.413378
14.9834, -0.754044
15, -1.02609
15.0167, -0.970972
15.0334, -0.404191
15.05, 0.389257
15.0667, 0.494269
15.0834, -0.130732
15.1, -1.47553
15.1167, -0.111761
15.1334, 0.575271
15.15, 0.546158
15.1667, 0.998257
15.1834, 1.36978
15.2, -0.100513
15.2167, -0.512591
15.2334, 0.499837
15.25, 0.228075
15.2667, -0.757478
15.2834, 1.88212
15.3, 0.633609
15.3167, -1.61322
15.3334, -0.66241
15.35, -0.613386
15.3667, 0.361676
15.3834, 0.592411
15.4, 0.724756
15.4167, -1.3143
15.4334, -0.890508
15.45, 0.492362
15.4667, 0.177676
15.4834, 0.194272
15.5, 0.145083
15.5167, -0.350968
15.5334, -0.833298
15.55, -1.10692
15.5667, -0.45106
15.5834, -0.525038
15.6, 0.66609
15.6167, 1.47631
15.6334, 0.413362
15.65, 0.340435
15.6667, -1.07224
15.6834, -0.123631
15.7, 0.85546
15.7167, 0.18005
15.7334, 0.986978
15.75, 0.655827
15.7667, 0.912025
15.7834, 1.60693
15.8, -0.201783
15.8167, -1.11105
15.8334, -0.19828
15.85, -0.512902
15.8667, 0.459942
15.8834, -0.00300395
15.9, -0.646612
15.9167, 0.824149
15.9334, 0.257154
15.95, -0.991859
15.9667, -0.650084
15.9834, 0.291295
16, 1.26437
16.0167, 0.351485
16.0334, -0.537248
16.05, -0.0090534
16.0667, 0.195465
16.0834, -0.268135
16.1, 1.21477
16.1167, 0.267458
16.1334, -0.142143
16.15, -1.10593
16.1667, -1.98391
16.1834, -0.510295
16.2, 1.80292
16.2167, 1.727
16.2334, -0.834672
16.25, -1.17704
16.2667, -0.878117
16.2834, -0.875889
16.3, 0.224628
16.3167, -0.48772
16.3334, -0.581168
16.35, 0.506805
16.3667, -1.02026
16.3834, -0.813541
16.4, -0.959028
16.4167, -0.516452
16.4334, 0.230611
16.45, -0.965051
16.4667, 0.0560862
16.4834, -0.741419
16.5, 0.232088
16.5167, -0.140121
16.5334, 0.726951
16.55, 0.271589
16.5667, 0.985985
16.5834, 0.866022
16.6, 0.656651
16.6167, 0.568239
16.6334, 1.13729
16.65, -1.59618
16.6667, -1.06436
16.6834, -0.482146
16.7, -0.184653
16.7167, -0.16148
16.7334, 0.00710674
16.75, 0.0400901
16.7667, -1.328
16.7834, -0.03587
16.8, 0.137718
16.8167, -0.34148
16.8334, -0.19539
16.85, 1.17568
16.8667, 0.314172
16.8834, -0.421603
16.9, 0.23014
16.9167, -0.0997617
16.9334, 1.04396
16.95, 0.474548
16.9667, -0.817333
16.9834, -0.0478552
17, -1.88997
17.0167, -0.3327
17.0334, 0.336042
17.05, 1.22241
17.0667, 0.809065
17.0834, -0.498399
17.1, -1.77718
17.1167, -1.05936
17.1334, -0.651501
17.15, -0.719033
17.1667, -0.288787
17.1834, -0.265616
17.2, 1.62374
17.2167, 1.00551
17.2334, 1.53664
17.25, -1.04337
17.2667, -2.19401
17.2834, -0.559615
17.3, 0.754751
17.3167, 0.866837
17.3334, 2.95177
17.35, 1.92767
17.3667, -1.04859
17.3834, -0.900158
17.4, -0.987978
17.4167, 0.525055
17.4334, 1.03012
17.45, 0.759328
17.4667, 0.450511
17.4834, 0.163905
17.5, -0.314413
17.5167, -0.642679
17.5334, 1.35045
17.55, -0.534657
17.5667, -0.168476
17.5834, 0.661596
17.6, 0.718669
17.6167, 0.63831
17.6334, -0.881538
17.65, 0.473077
17.6667, 0.0631029
17.6834, 0.219097
17.7, -0.915867
17.7167, 0.371859
17.7334, -0.74804
17.75, 0.318226
17.7667, 0.27973
17.7834, 0.811293
17.8, -0.274277
17.8167, -0.73026
17.8334, -0.798261
17.85, -1.59816
17.8667, -0.436201
17.8834, 0.385442
17.9, -0.241408
17.9167, -0.710263
17.9334, 0.319496
17.95, 0.737153
17.9667, -0.369629
17.9834, -0.0610248
18, -0.442254
18.0167, -0.280779
18.0334, -0.999243
18.05, 0.273934
18.0667, 0.670545
18.0834, -0.171859
18.1, 0.260536
18.1167, -0.745414
18.1334, -0.476165
18.15, -0.152108
18.1667, -0.610691
18.1834, 0.702633
18.2, 0.462261
18.2167, 0.0785878
18.2334, 0.0631535
18.25, -0.406547
18.2667, 0.0703689
18.2834, 0.228869
18.3, 0.245493
18.3167, -0.192405
18.3334, -0.824367
18.35, 0.415867
18.3667, -0.218413
18.3834, -1.14413
18.4, 0.0553441
18.4167, -0.415381
18.4334, -0.0185012
18.45, 0.982284
18.4667, 1.92549
18.4834, 1.97534
18.5, 0.225677
18.5167, 0.0818993
18.5334, -0.130422
18.55, -0.384758
18.5667, 0.147101
18.5834, 0.478174
18.6, 0.0449302
18.6167, -1.45352
18.6334, -0.270356
18.65, -1.79732
18.6667, -1.30142
18.6834, 0.275044
18.7, 1.34295
18.7167, 1.75514
18.7334, -0.507953
18.75, -1.31762
18.7667, -0.426162
18.7834, -1.41898
18.8, -1.02647
18.8167, 0.524565
18.8334, 0.232618
18.85, -0.24611
18.8667, -0.483683
18.8834, 0.611247
18.9, -0.744266
18.9167, 0.346415
18.9334, -0.844677
18.95, -0.0342113
18.9667, 1.26738
18.9834, 2.15406
19, 0.146261
19.0167, 0.225388
19.0334, -0.514156
19.05, -0.236162
19.0667, 0.732005
19.0834, 1.79951
19.1, 0.866279
19.1167, -0.338225
19.1334, 0.509729
19.15, -0.277128
19.1667, 1.36444
19.1834, -0.67815
19.2, -0.00817121
19.2167, -1.80258
19.2334, -0.480027
19.25, -0.616707
19.2667, 0.683855
19.2834, 0.272494
19.3, 0.043973
19.3167, -0.164556
19.3334, -1.32919
19.35, 0.639915
19.3667, -0.828606
19.3834, -0.924865
19.4, 0.469767
19.4167, 0.529298
19.4334, 1.47824
19.45, 1.52862
19.4667, 0.210225
19.4834, -0.673918
19.5, -1.57575
19.5167, -0.284615
19.5334, 0.170342
19.55, -0.450476
19.5667, -0.280174
19.5834, 0.178691
19.6, 0.584914
19.6167, 1.31844
19.6334, -0.292656
19.65, 0.029708
19.6667, -1.05887
19.6834, -0.801458
19.7, 0.824989
19.7167, 0.429249
19.7334, 0.0150246
19.75, -1.71368
19.7667, 0.0227837
19.7834, 0.327066
19.8, -0.78399
19.8167, -1.09235
19.8334, -2.18511
19.85, 0.485739
19.8667, 0.266589
19.8834, 1.1573
19.9, -0.756469
19.9167, -1.27021
19.9334, -0.261092
19.95, 0.693696
19.9667, -0.297232
19.9834, 1.57257
20, 0.911518
20.0167, 0.697282
20.0334, 0.576953
20.05, -0.350416
20.0667, -0.384267
20.0834, -0.437264
20.1, -0.103901
20.1167, -0.445327
20.1334, -0.108859
20.15, -0.0317063
20.1667, 0.46149
20.1834, -0.0672357
20.2, -0.914674
20.2167, 0.225665
20.2334, -0.390553
20.25, -0.721935
20.2667, 0.642803
20.2834, 0.525126
20.3, 0.289356
20.3167, 0.713336
20.3334, -0.590925
20.35, -0.188213
20.3667, 0.275952
20.3834, 0.841549
20.4, 0.200559
20.4167, -0.0874278
20.4334, -0.763857
20.45, 0.294357
20.4667, 0.866261
20.4834, -0.496077
20.5, -0.267077
20.5167, -1.27404
20.5334, -0.646279
20.55, 0.822707
20.5667, 1.1464
20.5834, 1.35351
20.6, 0.518018
20.6167, -0.234197
20.6334, 0.0953444
20.65, 0.249876
20.6667, -0.374651
20.6834, -0.242774
20.7, -0.993824
20.7167, 0.745373
20.7334, 0.376849
20.75, -0.899029
20.7667, -0.10379
20.7834, -0.746028
20.8, -1.03306
20.8167, -0.868894
20.8334, -0.344883
20.85, -1.3597
20.8667, 0.0591734
20.8834, 1.07739
20.9, 1.91078
20.9167, 0.0788583
20.9334, -1.56488
20.95, -0.320648
20.9667, -1.04043
20.9834, -0.288181
21, -0.376137
21.0167, 0.577658
21.0334, -0.101563
21.05, 0.200866
21.0667, 1.23291
21.0834, -0.342739
21.1, -0.625684
21.1167, 1.13628
21.1334, 0.770387
21.15, 0.418697
21.1667, 0.519243
21.1834, 0.0624295
21.2, 0.629458
21.2167, -0.0286124
21.2334, -0.169654
21.25, -0.401563
21.2667, -0.521264
21.2834, 0.000158436
21.3, -0.444897
21.3167, -0.747788
21.3334, 0.786819
21.35, -0.0681898
21.3667, 0.854742
21.3834, 0.579395
21.4, 0.480881
21.4167, 1.44273
21.4334, 1.05113
21.45, 1.08279
21.4667, -0.75096
21.4834, 0.412259
